node_id,lon,lat
80356719,7.7569443,48.6003709
80356723,7.7537992,48.6002293
80357379,7.7568856,48.5936094
80358093,7.7548937,48.5928292
80358193,7.7554099,48.5909703
80358934,7.7546941,48.5902339
80358935,7.7538114,48.5888972
80358936,7.7533678,48.5882171
80359984,7.7542696,48.5895885
80360495,7.7526026,48.5900849
80360497,7.7520575,48.5908199
80361098,7.7512061,48.5907266
80361099,7.7508916,48.5916838
80361435,7.7490756,48.590222
80361760,7.7490679,48.5904833
80363455,7.7599944,48.5924168
80363459,7.7488216,48.5914497
80363468,7.7462254,48.5910187
80363470,7.7529476,48.5919158
80363474,7.7550222,48.5921468
80363476,7.7573788,48.5923307
80364649,7.7488411,48.5913252
80364650,7.7509264,48.5915602
80364651,7.7518429,48.5916633
80364652,7.7561119,48.5921378
80364654,7.7571171,48.5921812
80364656,7.7572962,48.5921915
80364657,7.7582588,48.5922208
80364662,7.7583534,48.5923544
80364770,7.7501986,48.5906139
80364972,7.749981,48.5914554
80366229,7.7481773,48.588506
80366632,7.7491201,48.5889687
80366633,7.7495914,48.5900776
80366869,7.7494803,48.5882744
80367528,7.751685,48.5878393
80368318,7.7526039,48.5892345
80369561,7.752168,48.5885629
80369562,7.7506946,48.5889868
80369563,7.7492941,48.5893958
80369564,7.747815,48.5898192
80369565,7.747157,48.5900044
80370390,7.7482274,48.5904595
80371226,7.756558,48.5892969
80371784,7.7559013,48.5883108
80371785,7.755418,48.5875493
80371786,7.7566732,48.5872631
80371788,7.7586961,48.5866916
80372815,7.7585754,48.5881035
80373440,7.7578299,48.5861177
83117097,7.7487817,48.5717883
83190648,7.760034,48.5727814
83190696,7.760009,48.5727085
83191730,7.7567421,48.573284
85733923,7.7702775,48.5813908
85733925,7.7713596,48.5823352
85733928,7.7721987,48.583056
85734179,7.7712343,48.5836387
85734312,7.7729613,48.5850749
85734652,7.7564661,48.5799242
85734658,7.7517355,48.577202
85735332,7.7663711,48.5845561
85735336,7.7687392,48.5847162
85960567,7.7804086,48.5859445
85960573,7.7817675,48.5816353
85960598,7.7841016,48.5845887
85960612,7.7850552,48.5859019
85960624,7.7840569,48.586259
85960633,7.7829,48.5868248
85960637,7.782192,48.587269
85960642,7.784785,48.5884896
85960647,7.7842417,48.5879836
85960662,7.7821546,48.5862186
85960669,7.7815005,48.5855445
85960679,7.7829379,48.5883537
85960689,7.7850262,48.5876403
85960695,7.7858388,48.5874593
85960705,7.7842007,48.5861961
85960710,7.7837231,48.5855652
85960713,7.7832346,48.5849124
85960717,7.7787638,48.5864946
85960718,7.7769521,48.5870534
85960719,7.776798,48.5871179
85960722,7.7767066,48.5870422
