node_id1,node_id2,speed,type,length
21647105,1819879825,30,oneway,52.30825681676576
21647106,360602068,30,twoway,24.96034086264406
360602068,21647106,30,twoway,24.96034086264406
21647106,21647113,default,oneway,87.93783721278311
21647108,21647112,default,oneway,91.70538570924876
21647109,21647108,30,oneway,25.751931771034762
21647109,21647110,default,twoway,94.691509864895
21647110,21647109,default,twoway,94.691509864895
21647110,21647112,default,oneway,23.29144630901391
21647110,1827042734,default,twoway,5.592125477630161
1827042734,21647110,default,twoway,5.592125477630161
21647112,482957358,default,oneway,20.33354568415619
21647113,21647115,default,oneway,36.7669548193314
21647115,21647116,30,oneway,33.06770764173493
21647116,11185378545,30,oneway,31.474344036798982
21647116,21480042,30,oneway,85.21392327847252
21647119,482957272,30,twoway,102.0728181447343
482957272,21647119,30,twoway,102.0728181447343
21647119,6248768704,default,twoway,63.312468365494915
6248768704,21647119,default,twoway,63.312468365494915
21647119,21647226,30,twoway,57.74373794686561
21647226,21647119,30,twoway,57.74373794686561
21647120,8659761277,30,oneway,18.862808321783827
21647120,21480044,30,twoway,116.28228810622434
21480044,21647120,30,twoway,116.28228810622434
21647122,21647119,30,twoway,144.6874027340575
21647119,21647122,30,twoway,144.6874027340575
21647122,3619920181,30,oneway,20.286975859278648
21647124,389987318,default,oneway,107.36633810758974
21647124,21479998,30,twoway,150.44187548182984
21479998,21647124,30,twoway,150.44187548182984
21647126,10758307103,default,twoway,80.83120638574474
10758307103,21647126,default,twoway,80.83120638574474
21647126,21479999,50,twoway,170.37721617805312
21479999,21647126,50,twoway,170.37721617805312
21647127,8706554046,30,oneway,11.300375604160351
21647127,8706554045,30,oneway,11.45793120488721
21647130,5624725305,30,oneway,8.010485326304494
21647133,21647134,30,twoway,40.74084621941824
21647134,21647133,30,twoway,40.74084621941824
21647133,21647161,30,twoway,104.29186739929185
21647161,21647133,30,twoway,104.29186739929185
21647133,465704350,30,oneway,73.14143105628341
21647134,1804773073,30,twoway,47.163365510934554
1804773073,21647134,30,twoway,47.163365510934554
21647135,306093845,30,oneway,87.175066565962
21647135,815756205,default,oneway,107.8861751855041
21647135,21647134,30,twoway,64.83850166714247
21647134,21647135,30,twoway,64.83850166714247
21647137,725036546,30,twoway,7.733477888711338
725036546,21647137,30,twoway,7.733477888711338
21647137,4133520915,30,oneway,8.5006654144319
21647137,392232481,default,oneway,68.70091841654204
21647138,412352662,30,oneway,93.70875004385736
21647138,21647139,30,oneway,67.63720809717053
21647139,21647141,30,oneway,114.71183855183503
21647141,364726687,30,oneway,94.07355573121978
21647141,21480045,30,twoway,139.52493816506762
21480045,21647141,30,twoway,139.52493816506762
21647142,21647144,30,oneway,55.74524607087347
21647144,21647145,30,oneway,93.69386175534994
21647145,21647150,30,oneway,49.315121677827165
21647145,21647147,30,oneway,82.46566090040737
21647147,4790636048,30,oneway,3.216989771030471
21647149,21647150,30,oneway,74.16004272289359
21647150,21647151,30,oneway,102.83526119153913
21647150,21647229,30,oneway,193.90812571655474
21647151,364726675,30,oneway,68.3907106790668
21647151,21647144,30,oneway,83.29610285488394
21647154,21647139,30,twoway,54.359474792617505
21647139,21647154,30,twoway,54.359474792617505
21647155,21647154,default,twoway,38.27000366832299
21647154,21647155,default,twoway,38.27000366832299
21647156,1818940264,10,oneway,11.368084156805981
21647156,4617215863,10,oneway,11.755001399943186
21647157,21647210,30,oneway,31.648843067517326
21647157,9633944965,30,twoway,28.44327574771765
9633944965,21647157,30,twoway,28.44327574771765
21647157,492268849,default,oneway,31.86843023715226
21647159,287098954,30,twoway,42.21042198005012
287098954,21647159,30,twoway,42.21042198005012
21647159,406605975,30,twoway,49.57591418067206
406605975,21647159,30,twoway,49.57591418067206
21647161,492092877,30,twoway,22.328286089747884
492092877,21647161,30,twoway,22.328286089747884
21647161,21647164,30,oneway,63.47772911994634
21647162,492092875,30,twoway,15.787975934046113
492092875,21647162,30,twoway,15.787975934046113
21647164,1627304966,30,twoway,31.046078808769916
1627304966,21647164,30,twoway,31.046078808769916
21647164,21647162,30,oneway,126.38300106982486
21647170,8706554077,30,oneway,73.08166111127737
21647172,406605992,30,oneway,89.91506536779093
21647175,4181104242,default,twoway,8.262859258534753
4181104242,21647175,default,twoway,8.262859258534753
21647175,482036634,30,oneway,18.680361967167258
21647177,21647178,30,oneway,28.3547363637195
21647177,8706554029,30,twoway,63.82841611518275
8706554029,21647177,30,twoway,63.82841611518275
21647178,352842750,30,oneway,128.6694371355282
21647178,306095014,30,twoway,34.177622174270475
306095014,21647178,30,twoway,34.177622174270475
21647178,21647177,30,oneway,29.380783187616345
21647179,306095014,30,oneway,40.30503239491919
21647180,21647179,30,twoway,79.07240636775227
21647179,21647180,30,twoway,79.07240636775227
21647188,493304100,30,oneway,12.145581021217483
21647188,8731636398,30,oneway,13.157001960912881
21647190,31506859,30,oneway,24.357794363529266
21647190,493304130,30,oneway,25.926505319679194
21647191,493304281,30,oneway,28.691767346191266
21647192,4153877254,50,oneway,10.261831100034467
21647192,724065340,30,oneway,13.88882478904259
21647196,3806689824,30,oneway,53.18062010949092
21647196,21496239,50,oneway,44.6157786780378
21647197,846784359,30,oneway,240.07150972371522
21647197,846784274,50,twoway,55.2880746116538
846784274,21647197,50,twoway,55.2880746116538
21647197,634375111,30,oneway,21.71600085813899
21647199,364465683,30,oneway,139.861463923366
21647199,21480009,50,oneway,77.0076369270608
21647202,352842746,50,oneway,73.289266144186
21647202,21480008,50,oneway,38.57658866959034
21647204,3027043674,30,twoway,135.28688646510648
3027043674,21647204,30,twoway,135.28688646510648
21647204,306094985,30,twoway,164.48847123468022
306094985,21647204,30,twoway,164.48847123468022
21647207,4807386175,30,oneway,19.83741364288872
21647207,4807386174,30,oneway,24.157661693472342
21647208,364726592,30,oneway,52.8560994355432
21647208,364726635,30,oneway,71.48092103944212
21647209,10810935854,30,oneway,12.356376560047124
21647209,364465686,30,twoway,88.09985750955377
364465686,21647209,30,twoway,88.09985750955377
21647210,3519843691,default,twoway,6.0751653274613195
3519843691,21647210,default,twoway,6.0751653274613195
21647210,8220458963,30,oneway,55.515873837293334
21647214,303386172,30,oneway,22.80591708021521
21647216,482957175,30,oneway,169.15488171422282
21647218,1222058550,30,twoway,202.75271931717907
1222058550,21647218,30,twoway,202.75271931717907
21647218,490665235,30,twoway,49.6507535050826
490665235,21647218,30,twoway,49.6507535050826
21647221,490665251,30,oneway,75.21666920991868
21647221,303386155,30,twoway,7.081326801902145
303386155,21647221,30,twoway,7.081326801902145
21647226,21647230,30,oneway,22.978460770672534
21647226,21647231,30,twoway,69.6042312284732
21647231,21647226,30,twoway,69.6042312284732
21647227,21647228,30,oneway,193.12699375311018
21647228,21647149,30,oneway,11.785280044895734
21647228,21647238,30,oneway,22.20311502839173
21647229,21647227,30,oneway,142.06594981750143
21647230,21647231,30,oneway,74.70644490703344
21647230,21647227,30,oneway,77.36120933531267
21647231,3619920181,30,twoway,71.83183852899373
3619920181,21647231,30,twoway,71.83183852899373
21647232,1811261578,50,twoway,192.3901455416718
1811261578,21647232,50,twoway,192.3901455416718
21647232,21647230,30,twoway,138.71002018365365
21647230,21647232,30,twoway,138.71002018365365
21647233,482957228,30,oneway,20.188194477665046
21647233,21480044,30,twoway,109.20149982715782
21480044,21647233,30,twoway,109.20149982715782
21647233,364726693,30,oneway,109.11758663512232
21647234,4790636041,30,oneway,44.1648439810189
21647234,390018115,50,oneway,89.30910956348514
21647234,444540056,30,twoway,31.579384534001825
444540056,21647234,30,twoway,31.579384534001825
21647238,4790636045,30,oneway,4.833957521579293
21647240,21647242,30,twoway,66.81572261490092
21647242,21647240,30,twoway,66.81572261490092
21647240,1602821928,30,twoway,62.66773288293911
1602821928,21647240,30,twoway,62.66773288293911
21647242,1602760045,30,twoway,9.43849175480586
1602760045,21647242,30,twoway,9.43849175480586
21647247,1602613320,default,oneway,90.39622048680607
21647247,25261131,30,twoway,74.51541880863104
25261131,21647247,30,twoway,74.51541880863104
21647249,21647250,30,twoway,27.809445581960382
21647250,21647249,30,twoway,27.809445581960382
21647250,25891516,30,twoway,20.178527586207547
25891516,21647250,30,twoway,20.178527586207547
21647250,21647266,30,twoway,139.38808573803163
21647266,21647250,30,twoway,139.38808573803163
21647254,1215792311,30,oneway,32.398954052144624
21647254,1814812135,30,twoway,68.74355482136598
1814812135,21647254,30,twoway,68.74355482136598
21647255,3523114570,50,twoway,27.036375282351525
3523114570,21647255,50,twoway,27.036375282351525
21647256,21647247,30,twoway,9.288438683586863
21647247,21647256,30,twoway,9.288438683586863
21647262,850882709,50,twoway,70.12019426266293
850882709,21647262,50,twoway,70.12019426266293
21647262,21647254,30,twoway,123.49738646018724
21647254,21647262,30,twoway,123.49738646018724
21647266,4007914813,30,twoway,17.63408434091638
4007914813,21647266,30,twoway,17.63408434091638
21647266,21647275,30,twoway,12.600841763882663
21647275,21647266,30,twoway,12.600841763882663
21647268,3759347617,30,twoway,190.16219283305622
3759347617,21647268,30,twoway,190.16219283305622
21647268,21647274,30,twoway,272.33610137822086
21647274,21647268,30,twoway,272.33610137822086
21647271,21647249,30,twoway,180.53386955113416
21647249,21647271,30,twoway,180.53386955113416
21647271,4007914813,30,twoway,206.39961602715806
4007914813,21647271,30,twoway,206.39961602715806
21647272,1843817957,30,twoway,176.5314807235995
1843817957,21647272,30,twoway,176.5314807235995
21647272,1797959349,30,twoway,101.35669526578015
1797959349,21647272,30,twoway,101.35669526578015
21647273,1797959347,default,twoway,39.597905420174186
1797959347,21647273,default,twoway,39.597905420174186
21647273,21486375,30,twoway,130.7567704277857
21486375,21647273,30,twoway,130.7567704277857
21647274,1797959350,50,twoway,56.50033739623867
1797959350,21647274,50,twoway,56.50033739623867
21647275,25261194,30,twoway,44.22819706006678
25261194,21647275,30,twoway,44.22819706006678
21647276,21647277,30,twoway,33.98041229533633
21647277,21647276,30,twoway,33.98041229533633
21647276,21647275,30,twoway,101.4008601236775
21647275,21647276,30,twoway,101.4008601236775
21647277,21647278,30,twoway,200.23351608947323
21647278,21647277,30,twoway,200.23351608947323
21647278,25261200,30,twoway,34.524124148450234
25261200,21647278,30,twoway,34.524124148450234
21647278,4007914802,30,twoway,25.566013499001798
4007914802,21647278,30,twoway,25.566013499001798
21647280,21647276,30,oneway,234.26988049921584
21647280,21486409,30,oneway,54.84021476904156
21647281,4886261343,50,oneway,27.23375802047834
21647282,2579568866,50,oneway,8.13209792513248
21647286,3810305192,50,oneway,6.58675263387009
21647287,21647286,30,twoway,17.801035849520503
21647286,21647287,30,twoway,17.801035849520503
21647287,26120715,50,oneway,57.052245226051475
21647287,1627303635,30,oneway,24.03262092022054
21647288,6586559679,50,twoway,86.8156677003808
6586559679,21647288,50,twoway,86.8156677003808
21647288,413343827,50,oneway,147.27097591505782
21647289,259428369,50,oneway,52.83049549270284
21647289,26120742,50,twoway,114.18869099646551
26120742,21647289,50,twoway,114.18869099646551
21647289,21647288,50,twoway,18.722739856054563
21647288,21647289,50,twoway,18.722739856054563
21647290,21647291,30,twoway,11.975509236242866
21647291,21647290,30,twoway,11.975509236242866
21647290,6542121192,50,oneway,44.54909849401734
21647291,6631006262,30,twoway,29.716097099563363
6631006262,21647291,30,twoway,29.716097099563363
21647291,6631006237,50,oneway,20.275821927714812
21647296,347720283,90,oneway,172.0077631701353
21647298,281956577,60,oneway,86.67191929651646
21647298,21647301,90,oneway,243.6902187490052
21647299,21647305,70,oneway,188.84909346016596
21647300,347720397,90,oneway,228.56827728336134
21647300,298413586,90,oneway,88.2231439266842
21647301,21647300,90,oneway,241.18498388091348
21647305,290881899,50,twoway,9.279731241771621
290881899,21647305,50,twoway,9.279731241771621
21647306,930068895,50,oneway,50.59100544456315
21647306,290881943,50,twoway,23.106503676313594
290881943,21647306,50,twoway,23.106503676313594
21647313,25891629,30,twoway,42.966000429333654
25891629,21647313,30,twoway,42.966000429333654
21647315,3519926786,30,twoway,6.406972994226605
3519926786,21647315,30,twoway,6.406972994226605
21647315,499096659,30,oneway,118.41338100138
21647324,290882845,50,twoway,19.95356546278127
290882845,21647324,50,twoway,19.95356546278127
21647325,2283352409,50,twoway,6.714606870165896
2283352409,21647325,50,twoway,6.714606870165896
21647325,1051310062,30,twoway,27.312330363539218
1051310062,21647325,30,twoway,27.312330363539218
21647327,3705195425,default,twoway,5.28485901979743
3705195425,21647327,default,twoway,5.28485901979743
21647327,3705195430,50,twoway,80.28082052512525
3705195430,21647327,50,twoway,80.28082052512525
21647330,725054863,50,twoway,11.450428406968546
725054863,21647330,50,twoway,11.450428406968546
21647332,392435414,50,twoway,13.03773849929601
392435414,21647332,50,twoway,13.03773849929601
21647332,26120736,30,oneway,51.86527270160904
21647333,21647332,50,twoway,3.952463879923352
21647332,21647333,50,twoway,3.952463879923352
21647336,2485470396,default,twoway,20.14723923707006
2485470396,21647336,default,twoway,20.14723923707006
21647336,668521647,50,twoway,98.6738097417981
668521647,21647336,50,twoway,98.6738097417981
21647337,392660937,50,twoway,12.387153694929706
392660937,21647337,50,twoway,12.387153694929706
21647337,3188113555,30,twoway,62.8054320913251
3188113555,21647337,30,twoway,62.8054320913251
24277740,24277784,30,twoway,23.042563599776265
24277784,24277740,30,twoway,23.042563599776265
24277745,2622132668,30,oneway,55.708558652684374
24277745,694707962,20,oneway,44.584917107788655
24277745,600864660,30,twoway,25.472384490230127
600864660,24277745,30,twoway,25.472384490230127
24277746,392298988,default,oneway,165.16851766100027
24277746,24277770,default,twoway,42.57488510091234
24277770,24277746,default,twoway,42.57488510091234
24277750,600028223,default,twoway,8.908185060554123
600028223,24277750,default,twoway,8.908185060554123
24277760,24278146,30,twoway,12.068067517831109
24278146,24277760,30,twoway,12.068067517831109
24277770,600384668,20,oneway,94.40152864005636
24277770,7633019923,default,twoway,20.896018444414217
7633019923,24277770,default,twoway,20.896018444414217
24277773,2865301313,20,twoway,67.52851447446946
2865301313,24277773,20,twoway,67.52851447446946
24277778,24277760,30,oneway,19.13991406529309
24277778,2703961734,default,twoway,54.47127939968915
2703961734,24277778,default,twoway,54.47127939968915
24277784,663432098,30,twoway,160.14388619159928
663432098,24277784,30,twoway,160.14388619159928
24277786,2283348918,30,oneway,25.109691731355998
24277786,2508024376,30,oneway,5.117942035108795
24277791,4119674397,default,twoway,130.20480831947557
4119674397,24277791,default,twoway,130.20480831947557
24277791,24277746,default,twoway,87.31318540761357
24277746,24277791,default,twoway,87.31318540761357
24277797,24277890,default,twoway,7.675534575961799
24277890,24277797,default,twoway,7.675534575961799
24277797,24278077,default,twoway,305.337439999311
24278077,24277797,default,twoway,305.337439999311
24277807,2631632332,default,twoway,99.89388866508584
2631632332,24277807,default,twoway,99.89388866508584
24277848,24277807,30,twoway,20.849729857545924
24277807,24277848,30,twoway,20.849729857545924
24277848,24278133,30,twoway,54.63301515992127
24278133,24277848,30,twoway,54.63301515992127
24277851,4801763314,30,oneway,53.60582925481187
24277853,2703961736,20,oneway,17.155746464720256
24277853,6411661458,default,oneway,18.924002057105895
24277858,11549127686,default,twoway,90.73146688944811
