node_id1,node_id2,speed,type,length
275358022,292068162,50,oneway,158.02057863079807
275358022,414704111,default,oneway,161.8851237674935
275359194,255455075,90,oneway,769.5686830580786
275671255,1477587250,50,twoway,103.89819424330774
1477587250,275671255,50,twoway,103.89819424330774
275671281,2261785616,50,oneway,79.82802435784575
275671281,275671255,50,twoway,130.5572440483716
275671255,275671281,50,twoway,130.5572440483716
275671282,1477587159,50,oneway,6.410618047103104
275671282,3268812890,50,oneway,28.330779248509096
275671296,3936440521,50,oneway,168.79802734659074
275671296,4242772316,default,oneway,20.21362088796655
275671320,275009223,30,twoway,31.954201715310106
275009223,275671320,30,twoway,31.954201715310106
275671320,1303774925,30,twoway,30.452913715448645
1303774925,275671320,30,twoway,30.452913715448645
275671320,7004730587,30,twoway,32.673576739584654
7004730587,275671320,30,twoway,32.673576739584654
275671332,345522709,30,twoway,44.52082732805605
345522709,275671332,30,twoway,44.52082732805605
275671502,275671636,30,oneway,143.59609587683167
275671502,7167355238,default,oneway,40.70137905008548
275671504,7167355238,default,oneway,11.6833146488051
275671504,309122299,default,twoway,92.92027869895446
309122299,275671504,default,twoway,92.92027869895446
275671504,275671502,default,oneway,34.2562179528026
275671636,2196412772,30,oneway,25.65396194912613
275671636,275673437,30,twoway,166.32461571836373
275673437,275671636,30,twoway,166.32461571836373
275671828,847060108,30,twoway,59.46723546559351
847060108,275671828,30,twoway,59.46723546559351
275671828,1423064919,30,oneway,90.66925287671721
275671871,275671872,30,oneway,5.495990213649852
275671872,2785269542,30,oneway,26.26736691130398
275671872,275355864,default,oneway,191.2176918643537
275672066,579843521,default,twoway,38.34634867491303
579843521,275672066,default,twoway,38.34634867491303
275672066,8905075855,20,twoway,67.71237525363813
8905075855,275672066,20,twoway,67.71237525363813
275672219,2089857847,default,twoway,45.96767045392837
2089857847,275672219,default,twoway,45.96767045392837
275672219,3117404087,default,oneway,51.5418996815839
275672219,275672222,default,oneway,67.49435670063272
275672222,345522622,15,oneway,63.63835092252347
275672222,345522590,20,twoway,48.34320525698723
345522590,275672222,20,twoway,48.34320525698723
275672243,500907336,30,oneway,16.80448878595782
275672243,3117404089,20,twoway,62.03177481347767
3117404089,275672243,20,twoway,62.03177481347767
275672243,495597332,30,twoway,140.19179395804056
495597332,275672243,30,twoway,140.19179395804056
275672279,275672280,default,twoway,25.07115400438461
275672280,275672279,default,twoway,25.07115400438461
275672279,275672293,default,twoway,15.163975046119026
275672293,275672279,default,twoway,15.163975046119026
275672280,275672293,default,twoway,27.068830558003423
275672293,275672280,default,twoway,27.068830558003423
275672280,345522588,default,twoway,53.3956832510743
345522588,275672280,default,twoway,53.3956832510743
275672293,275672279,default,twoway,15.163975046119026
275672279,275672293,default,twoway,15.163975046119026
275672293,275672280,20,twoway,27.068830558003423
275672280,275672293,20,twoway,27.068830558003423
275672293,275672318,default,twoway,45.890368643204376
275672318,275672293,default,twoway,45.890368643204376
275672318,345522419,20,twoway,43.22538111705345
345522419,275672318,20,twoway,43.22538111705345
275672318,275672705,20,twoway,123.88957130513498
275672705,275672318,20,twoway,123.88957130513498
275672705,275672710,20,oneway,57.516086970045734
275672710,275672728,20,oneway,79.64833732119718
275672710,843127898,20,twoway,67.11269096005933
843127898,275672710,20,twoway,67.11269096005933
275672728,6342824705,20,oneway,10.079220717864729
275672990,275673025,20,twoway,10.000814868140166
275673025,275672990,20,twoway,10.000814868140166
