node_id,lon,lat
26868559,-0.3762769,43.3063456
26868560,-0.3891673,43.3055374
26868561,-0.3884819,43.3057658
26868562,-0.3871939,43.3062311
26868563,-0.3858272,43.3066651
26868565,-0.3841793,43.3071458
26868567,-0.3826983,43.307321
26868569,-0.3801736,43.3074997
26868571,-0.3775512,43.3079485
26868572,-0.3757939,43.308188
26870232,-0.3846407,43.3301168
26870238,-0.3866718,43.3264401
26870241,-0.3857757,43.3281604
26870250,-0.3869148,43.3262232
26870251,-0.3866874,43.3261784
26870252,-0.3866012,43.3260262
26870257,-0.3867116,43.3258816
26870258,-0.3868283,43.3258485
26870260,-0.387123,43.3260252
26870264,-0.3890706,43.3265949
26870265,-0.3890258,43.3268421
26870266,-0.3892027,43.3270458
26870268,-0.3871604,43.3254661
26870274,-0.3901003,43.3268633
26870278,-0.3939798,43.3278222
26870282,-0.3955317,43.3281877
26870288,-0.391846,43.3210013
26870289,-0.3916137,43.3209126
26870292,-0.3920123,43.3204862
26870293,-0.3922536,43.3207588
26870294,-0.3921051,43.3209517
26870296,-0.3930464,43.3211396
26870305,-0.3908084,43.3205378
26870310,-0.3965771,43.3212404
26870311,-0.3973369,43.3213871
26870312,-0.3971504,43.321873
26870314,-0.3914743,43.3284927
26870315,-0.39063,43.3283557
26870317,-0.3911271,43.3277003
26870320,-0.3901836,43.327443
26870323,-0.3930952,43.328883
26870327,-0.3921895,43.3278162
26871461,-0.403482,43.3039138
26871557,-0.3960486,43.3064808
26871559,-0.3957023,43.306403
26871561,-0.3940135,43.3061456
26871563,-0.3937339,43.3061005
26871564,-0.3938724,43.3060166
26871565,-0.3937316,43.3055927
26904299,-0.3932232,43.3378959
26904303,-0.3907315,43.3368181
26904307,-0.3869041,43.33619
26904308,-0.3863498,43.336131
26904310,-0.3851001,43.3357262
26904313,-0.3846411,43.3357459
26904316,-0.384325,43.3358267
26904318,-0.3825963,43.3356906
26904319,-0.3820453,43.3356378
26904320,-0.380762,43.3355185
26904487,-0.3908283,43.3307271
26904488,-0.3895179,43.3307732
26904489,-0.3872654,43.3303209
26904493,-0.3829651,43.3297828
26904494,-0.3827335,43.3299329
26904495,-0.3824248,43.329787
26904496,-0.3825777,43.3295458
26904498,-0.3819291,43.3297181
26904506,-0.3860758,43.3303843
26904507,-0.3856294,43.3302129
26904509,-0.3852613,43.3300202
26904510,-0.385095,43.3300909
26904511,-0.385035,43.33031
26904512,-0.3854161,43.330451
26904513,-0.3855281,43.330405
26904551,-0.3830806,43.3309225
26904656,-0.4311322,43.3244477
26904660,-0.4285195,43.3240668
26904669,-0.3986232,43.3082084
26904671,-0.3992812,43.309524
26904674,-0.3997796,43.3091019
26905113,-0.3755844,43.2994822
26905114,-0.3755766,43.2987669
26905115,-0.3767161,43.2986472
26905118,-0.3752775,43.2978285
26905215,-0.3865388,43.297694
26905219,-0.3790153,43.2968563
26905228,-0.3943676,43.3010784
26905229,-0.393197,43.3004298
26905230,-0.3929048,43.3002705
26905231,-0.3909986,43.2992359
26905235,-0.3849275,43.2965336
26905237,-0.3841903,43.2964067
26905242,-0.3993072,43.3037696
26905472,-0.4006684,43.3030447
26905473,-0.4012907,43.3024152
26905475,-0.4002257,43.3042681
26905487,-0.3960681,43.3024385
26905489,-0.3956892,43.3029021
26905491,-0.3950912,43.3047359
26905492,-0.400477,43.3055118
26905493,-0.3990064,43.3046683
26905495,-0.3980331,43.304497
26905496,-0.3972498,43.3040787
26905555,-0.4010683,43.3050919
26905556,-0.3999373,43.3059119
26905558,-0.3985661,43.306433
26905563,-0.3960858,43.305025
247878706,-0.4143752,43.2954801
247878713,-0.4050288,43.2911661
247878715,-0.4021811,43.2888038
247889802,-0.4397415,43.3257758
247889806,-0.4338799,43.3204963
247893190,-0.4270039,43.3126579
247893191,-0.4236972,43.3146436
247916983,-0.4154034,43.3147166
247916985,-0.41606,43.3150877
247916986,-0.4173157,43.3158329
247916988,-0.4190509,43.3170187
247916989,-0.4190693,43.3171258
247917113,-0.4197652,43.3163256
247917304,-0.4143744,43.3178432
247917305,-0.4159192,43.3167848
247917306,-0.4167681,43.3162693
247919541,-0.4105571,43.3164479
247919543,-0.4114912,43.3158626
247919747,-0.4100918,43.3171836
247944472,-0.407515,43.3092458
247979955,-0.3770573,43.3243351
247979958,-0.3668905,43.3222372
247979959,-0.3650548,43.3219648
247979960,-0.3604196,43.3214023
247979969,-0.3460073,43.3187607
247979971,-0.3395783,43.3163902
247979972,-0.336003,43.315127
247979973,-0.3332505,43.3141787
247979974,-0.3298715,43.3132155
247979975,-0.3269255,43.3123748
247979976,-0.3232782,43.311382
248180829,-0.3969012,43.3038743
248181546,-0.393295,43.3043925
248181548,-0.3988219,43.3025967
248181549,-0.4012683,43.3051296
248181551,-0.4018612,43.304933
248182284,-0.4044047,43.3065484
248184621,-0.3911188,43.2981215
248184622,-0.3918915,43.2982111
248184623,-0.3908598,43.2974783
248184717,-0.3835142,43.2953521
248184727,-0.3829741,43.2956555
248184728,-0.3823885,43.2959139
248184734,-0.3792441,43.2953579
248184739,-0.3792366,43.2951542
248185327,-0.3886742,43.2958849
248185332,-0.3910445,43.2970495
248185338,-0.3920977,43.2979592
248185342,-0.3907193,43.2985378
248185356,-0.386097,43.2958179
250401829,-0.3793758,43.3019385
250401834,-0.375375,43.3015153
250402926,-0.3795482,43.3029029
250402929,-0.375551,43.3024862
250402932,-0.3859821,43.2993685
250402934,-0.3836101,43.301135
250402935,-0.3827273,43.3015886
250402936,-0.3809718,43.3025144
250402941,-0.3754635,43.3020055
250403078,-0.37965,43.3033674
250403083,-0.3756297,43.3029118
250404025,-0.379419,43.3013732
250404029,-0.3773887,43.3009993
250404033,-0.3775255,43.3003895
250405373,-0.3779124,43.3031763
250405377,-0.377803,43.3027126
250405381,-0.3776881,43.3022325
250405385,-0.3775611,43.3017567
250405395,-0.377218,43.3002604
250407520,-0.3753204,43.301216
250408818,-0.375813,43.3039204
250408828,-0.3719099,43.2999115
250409369,-0.3752529,43.2976971
250409371,-0.3743834,43.2988812
250409372,-0.3727942,43.2990388
250409374,-0.3719277,43.2991064
250409377,-0.3712798,43.2992617
250409665,-0.3745578,43.3026492
250409666,-0.3739143,43.3019852
250410108,-0.3693167,43.3014903
250410130,-0.3724146,43.3019719
250410142,-0.3733778,43.3014408
250410145,-0.370628,43.3017615
250410150,-0.3724542,43.3004716
250410152,-0.3728042,43.3018045
250410154,-0.3723351,43.3013182
250410157,-0.3718297,43.300797
250410588,-0.3712541,43.3019242
252152609,-0.3720761,43.295469
252152612,-0.3691873,43.2961068
252152613,-0.3684267,43.296309
252153055,-0.3977489,43.3006952
252153056,-0.3963093,43.3000316
252153362,-0.3969225,43.3016651
252154517,-0.3958766,43.3029872
252154518,-0.3944537,43.3035262
252154519,-0.3953611,43.3027861
252154522,-0.3979196,43.3034746
252154523,-0.3977944,43.3033681
252154524,-0.3967233,43.3031212
252154526,-0.400604,43.303576
252154694,-0.4104747,43.3105077
252154707,-0.4091653,43.3111636
252154838,-0.4157799,43.3127578
252154848,-0.4139772,43.3140008
252155216,-0.4169822,43.3141888
252155225,-0.4148842,43.3136925
252155432,-0.4175119,43.3136906
252155562,-0.4160347,43.3136453
252258520,-0.3758203,43.3168603
252258521,-0.3733766,43.3158277
252258522,-0.3711464,43.3147152
252258523,-0.3689771,43.3130285
252258524,-0.3689182,43.3128174
252259482,-0.3630237,43.3104305
252259485,-0.3599458,43.3099816
252259488,-0.3633405,43.3097374
252259490,-0.3610274,43.3093947
252259590,-0.3608326,43.3101165
252259591,-0.3613325,43.3082764
252259825,-0.3627641,43.3096516
252259826,-0.3630784,43.308527
252260170,-0.3756735,43.3056373
252260174,-0.3745259,43.3054577
252260195,-0.3626854,43.3029947
252260198,-0.3615587,43.3026815
252387094,-0.4016724,43.3243514
252387099,-0.3993519,43.3242436
252387104,-0.3983877,43.3251461
252387501,-0.3996188,43.3227972
252387502,-0.39921,43.3230263
252387503,-0.3994772,43.3229845
252387512,-0.3980516,43.3259426
252387517,-0.3966362,43.3256129
252387737,-0.4030389,43.3263215
252387906,-0.4039785,43.3231592
252387911,-0.4060902,43.3209472
252388600,-0.4000442,43.286102
252388603,-0.4000125,43.2860629
252388612,-0.3936902,43.283488
252388626,-0.3886961,43.2785975
252389575,-0.3968877,43.2926574
252389580,-0.3903736,43.2922932
252389584,-0.3874581,43.2929913
252389585,-0.3866774,43.2929988
252389778,-0.4013679,43.2925421
252389780,-0.4011901,43.2918796
252389781,-0.4006282,43.2902904
252389784,-0.3957732,43.2895309
252389785,-0.3954364,43.2894395
252389786,-0.3940437,43.2904446
252390538,-0.4009823,43.2884416
252390544,-0.4002875,43.2894616
252390546,-0.3991824,43.2905676
252390548,-0.3978686,43.2900589
252390562,-0.3946378,43.2908942
276194464,-0.3784019,43.3176041
276194466,-0.3785949,43.3178989
276194467,-0.3786735,43.3179431
276194469,-0.3787197,43.3181364
276194471,-0.3784096,43.3182491
276194473,-0.3782195,43.3180746
276194474,-0.3783682,43.3178967
276194607,-0.3785655,43.3185298
276194609,-0.3786026,43.3182329
276194739,-0.3795735,43.3381618
276194740,-0.3793991,43.3382918
276194742,-0.3793868,43.3385498
276194743,-0.3795815,43.3387021
276194745,-0.379944,43.3387094
276194746,-0.3800891,43.3386316
276194748,-0.3801734,43.3383378
276194749,-0.3800359,43.3381921
276194755,-0.3795726,43.3246175
276194757,-0.3796758,43.3293162
276194760,-0.3797716,43.3372158
276194761,-0.3797625,43.337791
276194822,-0.3797227,43.3389492
276194823,-0.3797839,43.3392043
276195390,-0.3798582,43.3450669
279274264,-0.4305791,43.3443439
279274728,-0.4435139,43.3445255
279275211,-0.3832566,43.3392019
