node_id,lon,lat
60285918,3.8813753,43.6092801
60721104,3.8789001,43.611608
60721110,3.87915,43.6129644
60723067,3.8778562,43.6106772
60727537,3.8802154,43.6117368
60727886,3.8808615,43.6118979
60728164,3.8803823,43.6136321
60728239,3.8794975,43.6130352
60728243,3.8801315,43.6129318
60728570,3.8801055,43.6136313
60728629,3.8790716,43.6134541
60728856,3.8787829,43.6132701
60728906,3.8793178,43.6121855
60729048,3.8790431,43.6140703
60729121,3.8793482,43.6140229
60729153,3.8793281,43.6137417
60729172,3.8797605,43.6133389
60729246,3.8773772,43.6101786
60729247,3.8772697,43.6100732
60729248,3.8778456,43.6097045
60729249,3.8781062,43.6100465
60729263,3.8790166,43.6143071
60729279,3.8800935,43.6140247
60730313,3.8792802,43.6119804
60730314,3.8791323,43.612194
60730315,3.8790998,43.6120105
60730427,3.8740568,43.6114668
60730428,3.8744323,43.6114115
60730429,3.8749636,43.6120342
60730433,3.8742596,43.6116944
60730708,3.8771339,43.6111719
60731393,3.8773388,43.614264
60731394,3.8771017,43.6135949
60731395,3.8769328,43.6130913
60731396,3.8768848,43.6129539
60731398,3.8767843,43.6127051
60731412,3.8757211,43.6132432
60731413,3.8760998,43.6131355
60731414,3.8759729,43.6128683
60731415,3.8756181,43.6129296
60731619,3.8740275,43.6101457
60732262,3.875183,43.6095399
60732279,3.873483,43.6098418
60732280,3.8729622,43.6095043
60732318,3.8729477,43.6104642
60732320,3.8736936,43.6095961
60732321,3.8738203,43.6094976
60732323,3.8743017,43.609109
60732326,3.8727859,43.6110855
60732690,3.8791675,43.6100856
60732691,3.8800512,43.6111802
60732695,3.8792225,43.6111049
60732718,3.8788645,43.6100137
60732720,3.8784761,43.6106305
60732767,3.8790465,43.6091484
60732768,3.8791594,43.6093693
60732772,3.8785461,43.6092526
60732776,3.878877,43.6099607
60732785,3.87779,43.6101142
60732789,3.8783835,43.6105892
60732792,3.8781068,43.6108294
60732793,3.878187,43.6108812
60732830,3.8789663,43.6089938
60732889,3.8790032,43.6089322
60732893,3.8789032,43.6090558
60732917,3.8800305,43.6090121
60732990,3.8802123,43.6092578
60734480,3.8762463,43.6099949
60734481,3.8763472,43.6099436
60734483,3.8763308,43.6102519
60734484,3.8760983,43.6101024
60734567,3.8768581,43.6092399
60735209,3.8762973,43.6064652
60735211,3.8770956,43.6070633
60735212,3.8773699,43.6072513
60735213,3.8779628,43.6076575
60735214,3.8787828,43.6082239
60735470,3.8771248,43.6087387
60735472,3.8766319,43.6090257
60735473,3.8765624,43.6090555
60735475,3.8758004,43.6093553
60735477,3.8752494,43.609577
60939751,3.88091,43.6009924
60939760,3.8743493,43.6028308
60939763,3.8784774,43.6080132
61078824,3.8809492,43.6135794
61079137,3.8732287,43.610984
61095599,3.8786147,43.612765
61098447,3.8789193,43.6153964
61098512,3.8788883,43.6158151
61098514,3.8799383,43.6168278
61098549,3.8788111,43.6165649
61098780,3.8815332,43.614994
61714899,3.8775141,43.6153519
61740531,3.8765209,43.6107026
61741321,3.8775253,43.6107572
61743699,3.8769802,43.6108856
61743701,3.8763247,43.6108926
61748723,3.8780423,43.6124646
61749014,3.8775168,43.6120326
61749122,3.8784042,43.6116376
61749170,3.8787431,43.6114636
61749842,3.8767508,43.6119373
61749861,3.8763986,43.6119505
61756735,3.8756956,43.6091862
61756736,3.8764309,43.6089052
61756737,3.8760415,43.6084594
61756738,3.8759308,43.6084833
61756739,3.8758964,43.6083196
61756740,3.8756478,43.6084405
61789330,3.8689685,43.6105966
61789331,3.8686985,43.6106233
61789335,3.8681449,43.6108314
61791880,3.8690255,43.6085724
61815430,3.8774614,43.6060359
61815434,3.8790215,43.6047241
61815435,3.8775439,43.6054671
61815438,3.8764899,43.6055918
61815439,3.8758117,43.605108
61815442,3.8740103,43.6054975
61815443,3.8735117,43.6057357
61815461,3.8754939,43.6059491
61815462,3.8752206,43.6055731
61815474,3.8743569,43.6057757
61815499,3.8742984,43.6073485
61815534,3.8751664,43.6069673
61815543,3.8749905,43.6067387
61815556,3.876227,43.6049678
61815557,3.8765534,43.6048542
61815558,3.8768098,43.6047657
65377245,3.8775188,43.6242229
65377246,3.877536,43.6243572
65377257,3.8772731,43.6261009
65377263,3.8779858,43.6270721
65377269,3.878173,43.6282204
65377271,3.8774811,43.6287734
65413082,3.8754646,43.6304616
65425754,3.8771765,43.6207102
65456314,3.8804256,43.6200278
65456315,3.8799808,43.6196012
65456317,3.8785033,43.6181881
65459079,3.8797912,43.6277558
65459082,3.8788579,43.6281665
65460438,3.8807454,43.6289526
65460440,3.8799654,43.6276673
65460442,3.8795897,43.62714
65460446,3.8790355,43.6256384
65461513,3.8800952,43.628157
65461523,3.8804924,43.6286456
65461912,3.8795966,43.6287388
65476223,3.8895504,43.6267946
65480113,3.8888582,43.627348
65481255,3.8833984,43.6288274
65481259,3.8816505,43.6278122
65481828,3.8817008,43.6298264
65481829,3.8818537,43.6296121
65481834,3.8828242,43.6285086
65482173,3.882028,43.6279909
66322336,3.8832436,43.6287457
66325684,3.8802789,43.6320454
66341433,3.8862687,43.6287819
66341440,3.8848825,43.6303235
66342332,3.8861933,43.6280242
66344217,3.8851501,43.6277776
66344221,3.8845032,43.6286048
66344536,3.8849196,43.6283871
67084840,3.8779805,43.6294448
67097667,3.8897046,43.6270693
67105297,3.8760087,43.6232659
67105313,3.8774183,43.6233615
67106425,3.8768991,43.6237696
67106779,3.8752839,43.6230397
67106782,3.8762312,43.6227049
67107583,3.876701,43.6248686
67108261,3.874308,43.6241508
67108868,3.8750893,43.6242605
67109120,3.8775567,43.6246551
67403594,3.8891833,43.6285138
67403599,3.8882177,43.629473
67403922,3.887672,43.6290486
67404040,3.8875909,43.6287655
67420915,3.8720096,43.6288494
67422044,3.882375,43.6278217
67422097,3.8827058,43.6274666
67422100,3.8817842,43.627311
67422637,3.8821413,43.6273511
67422847,3.8829741,43.6268464
67422850,3.8824627,43.626928
67422851,3.8819822,43.6269023
67423272,3.8817127,43.627558
67423359,3.8821285,43.6276206
67445136,3.8772775,43.6272769
67446991,3.8756972,43.6277207
67447240,3.872568,43.6273305
67457978,3.8825593,43.6271333
67461888,3.8900736,43.6271828
67461898,3.8919643,43.6282845
67472392,3.8755702,43.6225212
67472393,3.8757841,43.6228636
67472471,3.8751357,43.6227661
67473452,3.8766047,43.6243523
67474278,3.8739368,43.6248033
69065912,3.8788489,43.6277281
69074849,3.8851316,43.6279564
70872845,3.8823563,43.6273649
70927128,3.8871813,43.628165
70929994,3.8866963,43.6289104
70937692,3.8855447,43.6171176
70937695,3.8865695,43.61912
70937697,3.8891417,43.6247621
70937698,3.8896543,43.6259343
70942673,3.8798697,43.6121367
70947086,3.8746626,43.6098142
70954681,3.8833386,43.6287934
70958209,3.8748303,43.6123219
70966070,3.8812689,43.6157949
70966073,3.8810106,43.6157168
74926893,3.8724081,43.6221037
74928927,3.8732859,43.6195617
74928929,3.8733055,43.619415
74928933,3.8737174,43.6183131
74928936,3.8740965,43.6177488
74928938,3.8744391,43.6172585
74928939,3.8745713,43.6170869
74928941,3.8747908,43.6167885
74929834,3.8734731,43.6195985
74934972,3.8793388,43.6173394
74938419,3.8804214,43.6163311
74940116,3.8794538,43.6163485
75256794,3.8839468,43.6273435
75265338,3.8750972,43.6284572
75265345,3.8765124,43.6284791
76466395,3.8804575,43.6173555
76466396,3.8810522,43.6179399
76466397,3.8820149,43.6188958
76469678,3.8880552,43.624994
76469679,3.8867189,43.623897
76469681,3.8856293,43.6230686
76469706,3.8896111,43.6260809
76469761,3.8898468,43.6261848
76470035,3.8862772,43.6255658
76470043,3.8871403,43.625197
76470215,3.8869258,43.6249231
76470549,3.8724831,43.622826
76470665,3.8724317,43.6229803
76470842,3.8720622,43.6221756
76470915,3.8747182,43.6201061
76470916,3.8743628,43.6200132
76483309,3.8753409,43.6270667
76483805,3.8737562,43.6286808
76484065,3.8729862,43.6270076
76484070,3.8734954,43.6280745
76484091,3.8770761,43.6265932
76485261,3.8717228,43.6286477
76870802,3.8758765,43.6264879
76872736,3.8751339,43.6266784
76963921,3.8724633,43.6291784
77789749,3.8758604,43.6070528
77789752,3.8758854,43.6071793
77789754,3.8759024,43.6074141
77789757,3.8759159,43.607758
77789762,3.8763667,43.607475
77789765,3.8760759,43.6076649
77789771,3.8752244,43.6082976
77789773,3.8749603,43.6086033
77789774,3.8749084,43.6087509
77789776,3.8748203,43.608889
77789794,3.8746151,43.6078507
77789797,3.8748074,43.6080058
77789806,3.8734023,43.6087118
77789817,3.874152,43.6084728
77789842,3.8770247,43.6082057
77789867,3.8766146,43.6082791
77789870,3.8764066,43.6083406
78397949,3.8694397,43.6275113
78398939,3.8721508,43.6270354
78398944,3.8698733,43.6277228
78399099,3.8724441,43.6270429
79923141,3.8698664,43.6293695
79929398,3.8703186,43.629594
82735257,3.8706966,43.6083667
82735393,3.8715029,43.6083058
82735782,3.8765905,43.6085383
82736563,3.8765574,43.6127425
82736564,3.8763454,43.6127825
82737376,3.873916,43.6117975
82737378,3.8735394,43.6120169
82737379,3.8734497,43.612077
82737382,3.872891,43.6124158
82737384,3.8725381,43.6126004
82739350,3.8794322,43.6104183
82739370,3.8804583,43.6101924
82739426,3.8786536,43.6113703
82739674,3.8780724,43.611267
82740320,3.8815615,43.6085033
82740321,3.8818681,43.6084229
82740322,3.8824676,43.6082652
82740323,3.8828942,43.6081587
82740324,3.8833277,43.6080454
82740354,3.8803772,43.6086676
82740431,3.8814092,43.6076714
82740433,3.8818301,43.6072657
82740434,3.8821597,43.6069226
82740638,3.880784,43.6070595
82740860,3.8826339,43.6085532
82740861,3.8821394,43.6077512
82740992,3.8825704,43.6076072
82741079,3.8814656,43.6077623
82741151,3.8830132,43.6074766
82741232,3.8820384,43.6075897
83737101,3.8663118,43.6266667
83738799,3.8654866,43.6260661
83746077,3.8674359,43.6270985
83746079,3.8680506,43.6266708
83748808,3.8681367,43.6266832
83748845,3.8677889,43.6276348
83755670,3.8679692,43.6269173
83771496,3.884017,43.6273512
83777417,3.8683564,43.6283303
84630913,3.8820991,43.6157011
86000100,3.8899911,43.6283349
86000276,3.8890319,43.6284364
86001076,3.8874007,43.6284364
86001097,3.8882081,43.6288901
86001098,3.8880338,43.6285587
86001127,3.8880682,43.6286317
86001333,3.8875131,43.6285278
86001336,3.8877238,43.6282351
86002190,3.888143,43.6279681
86017463,3.8845589,43.6264271
88829246,3.8768626,43.6117476
88829510,3.8770684,43.6126832
88829511,3.8767997,43.6127596
88829867,3.8772578,43.6125878
88830086,3.8775882,43.612842
88830087,3.8780631,43.613181
88831806,3.8789214,43.6136245
88832269,3.8779908,43.614052
88832271,3.878584,43.6137662
88832272,3.8790529,43.6135666
88834983,3.8756209,43.6139042
88835179,3.8741598,43.6141888
88835768,3.875311,43.612983
88835769,3.8749804,43.6130056
88836700,3.8752214,43.612001
88836703,3.8742619,43.6134677
88836705,3.8743638,43.6147808
88836706,3.8743943,43.6149009
88836707,3.8744335,43.615073
89212762,3.8935529,43.6294916
90236637,3.8905823,43.6315284
90236641,3.8903243,43.6293084
90237090,3.8900652,43.6282162
90237092,3.8903222,43.6282243
90237233,3.8906818,43.6285161
90237235,3.8905546,43.6286426
90259562,3.8915725,43.6273819
90272085,3.8794397,43.6267548
90272089,3.8803889,43.6268506
90276874,3.8900896,43.6270066
90280878,3.8936803,43.6285176
90281966,3.8914638,43.6272353
90419117,3.8781038,43.6131689
90419388,3.8781754,43.6133479
90419390,3.8778611,43.6135176
90428394,3.8754036,43.6133093
90431942,3.8758889,43.6145669
90431943,3.876096,43.6150989
90439684,3.8773203,43.614858
90448478,3.8789957,43.6147516
90449230,3.8774983,43.6148385
90451397,3.8753005,43.6152597
90451574,3.875125,43.6148932
90460502,3.8805116,43.6092862
90466879,3.87489,43.6113583
90466880,3.8753154,43.6112667
90466881,3.8754584,43.6113315
91126113,3.8786772,43.6128126
91128203,3.8746964,43.6117113
91129409,3.8752513,43.6116778
91136097,3.8761234,43.6112412
91136098,3.8763003,43.6111359
91136545,3.8757571,43.6110059
91137185,3.8750445,43.6109465
91141266,3.8742091,43.6110097
91141425,3.8742515,43.6114291
91145614,3.8737473,43.6115551
91148014,3.8746632,43.6125883
91148094,3.8731519,43.6128625
91148745,3.8732293,43.6110866
91149735,3.8747602,43.6124412
91149872,3.8739164,43.6115042
91149974,3.8737628,43.6110435
91150810,3.8750867,43.6133858
91150814,3.8752842,43.6139675
91165589,3.8737534,43.6110082
91165593,3.8736344,43.6106903
91166874,3.8734467,43.6118062
91241552,3.8766464,43.6172763
91241615,3.8756876,43.6159283
91352206,3.8754828,43.6124049
91352778,3.8752041,43.6124474
91352940,3.8766079,43.6122953
91354060,3.8763164,43.6124038
91354063,3.8750183,43.612468
91354065,3.8748231,43.6124862
91354191,3.8758832,43.6124182
91354878,3.8752724,43.6128315
91354932,3.8752423,43.6126002
91355028,3.8750634,43.6126251
91357175,3.874242,43.6112566
91357535,3.8745162,43.6110711
91357537,3.8748546,43.6109211
103077778,3.8769029,43.6251568
105920755,3.8773212,43.6256569
105925780,3.8756186,43.6250616
105926055,3.8756512,43.6248211
105936310,3.8759594,43.6239687
105936766,3.8762734,43.6238568
105938964,3.8769816,43.6239745
105941375,3.8772855,43.6216819
105947927,3.8750003,43.6232696
105954035,3.8762141,43.6235601
105955532,3.8760544,43.6232321
105955533,3.8764957,43.6230942
105978166,3.874309,43.6225027
105978850,3.8738099,43.6222427
105980141,3.8728546,43.6228301
105982731,3.8709377,43.6251801
105982734,3.871614,43.6256704
105985214,3.8738935,43.6268949
105985871,3.8748902,43.6267287
105988457,3.8752116,43.6266605
105989914,3.876763,43.6255208
105989999,3.8769009,43.6255251
105991537,3.8713701,43.6264056
105991542,3.8706832,43.6269298
105991543,3.8716117,43.6269792
105992840,3.8720655,43.6261434
105992849,3.8715906,43.6267401
105993908,3.8716511,43.6258288
105996419,3.8960487,43.6270988
117977640,3.8757828,43.6240055
117990387,3.8738628,43.6245403
117990747,3.8748671,43.6243219
117990748,3.8741777,43.6242399
118005329,3.8733437,43.6253092
118005331,3.8733385,43.6256154
118005333,3.8740361,43.6256122
118005334,3.8741718,43.6257322
118006037,3.8736836,43.6249595
118006824,3.8724934,43.6252997
118015705,3.8731996,43.6261992
118062981,3.8744139,43.6252857
118066009,3.8727041,43.6247888
119096538,3.868195,43.6259319
119096604,3.8687231,43.6245033
119096642,3.8690054,43.6238736
119096703,3.869633,43.6225494
119096910,3.8742425,43.6208646
119096947,3.874467,43.6205796
119097149,3.8727294,43.619911
119097150,3.8723968,43.6198735
119097458,3.8727597,43.622477
119098434,3.8715363,43.621202
119289537,3.8667555,43.6257723
119290333,3.8684985,43.6215809
119293712,3.8684709,43.6250224
119297027,3.8699255,43.6219201
119297442,3.8693405,43.6231874
119301159,3.8684421,43.6250934
119301162,3.869602,43.6255934
119302098,3.8674894,43.6241972
119302782,3.8677681,43.6235691
119307805,3.8673119,43.6258799
119308468,3.867509,43.6254568
119310397,3.8703237,43.6260874
119311747,3.8679772,43.6266634
119312859,3.8686387,43.6259299
119312864,3.8680063,43.6265574
119549981,3.866399,43.6264693
119551821,3.8678852,43.6228797
123787494,3.8672534,43.6247111
123800211,3.8761579,43.6205296
126608042,3.873556,43.6203282
126609246,3.8737562,43.6198888
126609252,3.8731727,43.621151
126623885,3.8739342,43.621409
126627123,3.8732319,43.6215994
126627124,3.873379,43.6212154
126630489,3.8724353,43.6224489
126631362,3.8729293,43.6221663
126647663,3.8712041,43.6222218
128335014,3.8692265,43.6204153
128348316,3.8722675,43.6209466
128348479,3.8713485,43.6210615
128348480,3.8714434,43.6207953
128350427,3.8716871,43.6208455
128353520,3.872994,43.6199928
128353646,3.872754,43.6197812
129952816,3.8700355,43.6266255
129952817,3.8702586,43.6269002
129955468,3.8725072,43.619887
129969707,3.8686639,43.6216164
129995610,3.8815795,43.6280842
130221911,3.8804393,43.6229159
130222028,3.8817947,43.6222284
130222171,3.8856707,43.6235795
130222173,3.8860722,43.6239969
130255544,3.8792927,43.6256259
130255626,3.8777289,43.6243102
130255627,3.8783093,43.6250238
130255629,3.8785753,43.6255641
130255697,3.8774934,43.6252579
130355287,3.8842378,43.6231244
130355294,3.8832398,43.6227012
130355760,3.8831138,43.6240292
130356969,3.8825446,43.6232361
130358743,3.8846693,43.6233235
130359547,3.8830024,43.6226258
130380845,3.8864422,43.6236969
130383277,3.8862426,43.6241003
130384813,3.8864651,43.6257082
130391367,3.8887288,43.625601
130392548,3.8881994,43.6264503
130401133,3.8813568,43.624867
130402656,3.8817926,43.6238202
130448053,3.8818156,43.6221503
130448977,3.8827403,43.6233244
130448978,3.882729,43.6245311
130541758,3.8822749,43.6255237
130798451,3.8808156,43.6218081
130802928,3.8794672,43.6214857
130804160,3.8799459,43.6215992
130809576,3.8773564,43.6222064
130809965,3.8798185,43.6223356
130827834,3.8796561,43.6231957
130828067,3.8809812,43.6232228
130828074,3.8802536,43.623735
130828575,3.8805953,43.6239116
130828588,3.8794401,43.6242969
130828945,3.8786827,43.6249876
130844124,3.8825746,43.6245186
132781306,3.8988084,43.6239633
132782231,3.8978089,43.6227208
132783598,3.8976535,43.6218962
132785037,3.8987473,43.6103369
132785039,3.8984845,43.6112975
132785043,3.8981476,43.6135348
132785044,3.8980274,43.6145398
132785047,3.8976343,43.6158573
132785048,3.8975193,43.6163112
132785049,3.8974714,43.6166156
132786835,3.9006183,43.6024884
132804864,3.8936311,43.6096218
132807746,3.8827625,43.6120842
132809234,3.882777,43.6134398
132809822,3.8860077,43.6179194
132815439,3.9013564,43.6016416
132815440,3.9014379,43.6014832
132815446,3.9038078,43.5977129
132819240,3.9008099,43.6024947
132819248,3.8995685,43.6050539
132819571,3.9010075,43.6024032
132904817,3.8678759,43.6132432
132905234,3.8701805,43.6144325
132905235,3.8689993,43.6130681
132905437,3.868471,43.6131383
132905596,3.8700074,43.614694
132906338,3.8694277,43.6146938
132906733,3.8677981,43.6125424
132907209,3.8674091,43.6127954
140270798,3.889981,43.6263068
140272114,3.8895892,43.6261831
140276296,3.8828591,43.6222139
140276947,3.8829894,43.6218707
142545295,3.8737158,43.6044255
142545300,3.8719804,43.6032785
142565560,3.8727565,43.6049019
144142006,3.8934404,43.6248294
144142493,3.8926053,43.626829
144142688,3.8927096,43.6241364
144143541,3.8906005,43.6222886
144146635,3.8874936,43.6238347
144146956,3.8850206,43.6224637
144147177,3.8839594,43.6222199
146072584,3.8837906,43.6207578
146072824,3.8872114,43.6205288
146076964,3.883836,43.6206882
147012630,3.886359,43.6186844
147012881,3.8851647,43.6193618
147028390,3.8888605,43.6241741
147039688,3.8908409,43.6225494
147039877,3.8911132,43.6223851
147048381,3.889014,43.6203896
147049979,3.8884318,43.6198245
147053555,3.8887002,43.6205866
147054273,3.8878276,43.6206117
148299617,3.8802631,43.6166625
148539887,3.8813636,43.6177627
148542819,3.8811409,43.6169756
148547323,3.8817339,43.6175686
148548531,3.880228,43.619838
148549455,3.8816526,43.6190807
148549460,3.8806825,43.6181383
148552288,3.8803153,43.6183255
148553264,3.8812813,43.6192803
148554100,3.8793512,43.6173263
148560980,3.880489,43.6179478
148561380,3.8800389,43.6175271
148561392,3.8797171,43.6176951
148572340,3.8794636,43.6191074
148575321,3.8778063,43.619046
148575323,3.8777199,43.6189812
148580364,3.8795774,43.6171011
148600174,3.8777929,43.6199972
148600175,3.8771136,43.6195957
148694907,3.8819988,43.6215849
148694910,3.8828862,43.621785
148694943,3.8869881,43.6240779
148694960,3.8948697,43.6272919
148710012,3.8812743,43.6204343
148710444,3.8814918,43.6213069
148713389,3.8890216,43.6225984
148714428,3.8873471,43.6207927
151230302,3.8745444,43.6218362
162675546,3.8551712,43.5904645
162676124,3.8572857,43.5910214
162676126,3.8566416,43.5906105
185526749,3.8838619,43.6174641
185528709,3.8824048,43.6182312
185532001,3.8851894,43.6166498
185536389,3.8838709,43.6177496
185536479,3.8830491,43.618259
185536480,3.8833145,43.6185188
185537057,3.8829114,43.6187495
185539728,3.8831974,43.6167975
185558310,3.8833719,43.6160883
185559208,3.8831514,43.615874
185571112,3.8809926,43.6168357
185571113,3.8824544,43.6160519
185572697,3.881743,43.6164334
185572698,3.881389,43.6160748
185577398,3.8831286,43.6178404
185610974,3.8865505,43.6190747
185687684,3.8796733,43.6198056
198195115,3.8791529,43.606656
198195900,3.8793571,43.6069789
198197431,3.8783089,43.6074158
198201790,3.8517618,43.6014626
198203855,3.8514037,43.6020555
206328550,3.8724333,43.6188569
206329330,3.873907,43.6195979
221754968,3.8727583,43.6201086
221769004,3.8716304,43.6182418
221769368,3.8724498,43.6197475
221772080,3.8727526,43.6175117
221772851,3.8730391,43.6180743
221775745,3.87347,43.6188263
221777773,3.8724414,43.619393
221778993,3.8727161,43.618468
221780266,3.8720769,43.6179529
221785936,3.8698455,43.6180395
221785938,3.8708169,43.6196578
221788534,3.8713701,43.6187898
221789338,3.8719995,43.6185401
221790765,3.8715798,43.6196955
221795594,3.8703432,43.6177758
221795595,3.8709011,43.6187141
221800883,3.8710488,43.6177743
221809836,3.8737113,43.6169082
221814381,3.8744534,43.6187136
221815138,3.8742811,43.6183255
221815139,3.8740765,43.6184981
221817493,3.8740766,43.618209
221817495,3.8738905,43.6183998
221817874,3.8750046,43.6182522
221821736,3.8740093,43.6191133
221822262,3.8744092,43.6193622
221829061,3.8780207,43.6186763
221829064,3.875937,43.6174975
221829437,3.8770571,43.6181335
221831198,3.8783537,43.617238
221831507,3.878283,43.617284
221831867,3.8780223,43.6168459
221832161,3.8784027,43.6167097
221836938,3.8752469,43.6180268
221840701,3.8754608,43.6178074
221844283,3.8750415,43.6169983
221844286,3.8752148,43.6167374
221844851,3.8748622,43.617741
221846054,3.875371,43.6172944
221848074,3.8760532,43.6164559
221848077,3.8748754,43.6168521
221849500,3.8760915,43.6174545
221933817,3.8755283,43.6166328
221934863,3.8763786,43.6169223
221938642,3.8747681,43.6172369
221940882,3.8778144,43.6158401
221941524,3.876952,43.6158613
221942479,3.8773213,43.6154363
221946242,3.8773897,43.615689
229896431,3.8719049,43.625884
229897486,3.8721187,43.6260503
229899606,3.8750926,43.6247321
235452364,3.877778,43.6141266
235452490,3.8789403,43.6129147
235463059,3.8791595,43.6129393
235466768,3.875839,43.6114173
235469233,3.8780699,43.6118071
244207225,3.8467526,43.5958548
244207240,3.8525181,43.5925591
244207245,3.8526669,43.5926176
244909635,3.8571419,43.6205914
244909663,3.8672148,43.6265488
244909671,3.8664721,43.6263525
244909675,3.8670806,43.6264728
244909680,3.867087,43.626559
244909686,3.8661009,43.6263805
244909703,3.8972087,43.6279238
244909704,3.8970502,43.6277832
246520638,3.8987381,43.6062897
246533893,3.8933305,43.6235602
246533905,3.8909024,43.6198644
246533918,3.8932294,43.6198501
246534050,3.8868715,43.6149372
246534143,3.8876275,43.6163749
246534144,3.8888097,43.617239
246534208,3.8870011,43.617825
246534210,3.883985,43.6148361
246534240,3.8900934,43.615641
246534313,3.8871335,43.6154745
246534350,3.8868536,43.6168389
246534520,3.8947025,43.6245285
246534586,3.8956127,43.6208757
246534617,3.8946671,43.6213358
246534626,3.892019,43.6152119
246534687,3.8858284,43.6145314
246534693,3.8881969,43.6182523
246608464,3.8549159,43.5908278
246608666,3.8573244,43.5909368
246623647,3.8733935,43.591459
246623648,3.8736716,43.5915828
246676589,3.877301,43.5959154
246676595,3.8776739,43.5950207
246676604,3.8772445,43.5959519
246676611,3.8779323,43.592462
246676649,3.8799378,43.5925506
246676651,3.8804809,43.5922055
246676688,3.8903692,43.5901121
246676727,3.8776583,43.5957054
