node_id,lon,lat
31930735,-1.6697993,48.1366504
31930749,-1.6520812,48.1176676
31930810,-1.6566789,48.1303925
31930901,-1.6720763,48.1370398
31931013,-1.6668521,48.1366298
31931075,-1.6351372,48.1289638
31931104,-1.6584316,48.1174469
31931137,-1.6582184,48.11952
31931172,-1.6583537,48.1178177
31931273,-1.6377606,48.1297307
31931283,-1.6724087,48.1369278
31931319,-1.6525986,48.1217541
31931384,-1.6670296,48.1364763
31931486,-1.651597,48.1340906
31931508,-1.6596237,48.1352101
31931515,-1.6630342,48.1364113
31931649,-1.6344516,48.1310288
31931669,-1.6671806,48.136655
31931703,-1.6562563,48.119743
31931711,-1.671891,48.136853
31931772,-1.6566653,48.1292664
31931801,-1.6581129,48.1159386
31931831,-1.6596493,48.1234943
31931858,-1.6585407,48.1166681
31931916,-1.6374925,48.1297051
31931952,-1.6628048,48.1364054
31931962,-1.650541,48.1189703
31932020,-1.6480211,48.1140711
31932036,-1.6483634,48.1157274
31932045,-1.6566402,48.1320875
31932073,-1.6627948,48.1364958
31932147,-1.6550093,48.1258376
31932161,-1.6700583,48.1366622
31932221,-1.656522,48.1303952
31932301,-1.6669463,48.136704
31932343,-1.667183,48.13654
31932420,-1.6722291,48.136665
31932434,-1.6723992,48.1367749
31948365,-1.6412641,48.1266158
32040233,-1.6641865,48.1285666
32040275,-1.6654147,48.1287512
32040284,-1.6643059,48.1284341
32040291,-1.6623552,48.1281852
32040296,-1.7031198,48.1245604
32040375,-1.6819116,48.1283851
32040474,-1.7031147,48.1247031
32083651,-1.6500796,48.1191447
32143206,-1.6377524,48.1150219
32143207,-1.641702,48.1259485
32143210,-1.6403611,48.1255325
32143213,-1.6395622,48.1233919
32143216,-1.6556344,48.1163224
32143219,-1.6515203,48.116846
32143222,-1.6523264,48.1381244
32143223,-1.6522258,48.1352405
32143226,-1.6523076,48.1350921
32143228,-1.6522088,48.1350229
32143229,-1.6520269,48.1350377
32143230,-1.6519772,48.1322452
32143232,-1.6522123,48.1323151
32143233,-1.6518948,48.1324376
32143236,-1.6521152,48.134345
32143239,-1.6552964,48.1355672
32143240,-1.6520973,48.1338211
32143242,-1.6518491,48.13408
32143251,-1.6522336,48.1377027
32143254,-1.6563104,48.1386216
32143255,-1.6585748,48.1385429
32143258,-1.6556992,48.1355732
32143259,-1.6562385,48.1355156
32143261,-1.6590437,48.1346751
32143262,-1.6586491,48.1383244
32143270,-1.6595423,48.1351232
32143271,-1.6594885,48.1355477
32143272,-1.6599353,48.1355103
32143274,-1.6520878,48.1295054
32143277,-1.6521681,48.1277487
32143278,-1.6519876,48.1284834
32143280,-1.6521124,48.1289186
32143290,-1.6476786,48.1136122
32143291,-1.6473406,48.1130408
32143293,-1.6467992,48.1124855
32143295,-1.6515883,48.1276743
32157712,-1.6658675,48.1072694
32157730,-1.6705839,48.1069521
32157733,-1.6708639,48.1070157
32157744,-1.6759,48.1031686
32157750,-1.6844361,48.1017784
32157765,-1.688543,48.0979043
32157767,-1.6895799,48.0973499
32157787,-1.7054037,48.0898641
32157797,-1.7075587,48.0869035
32157818,-1.7033084,48.0865794
32157824,-1.7031802,48.0866356
32157841,-1.7114171,48.08238
32157856,-1.7026077,48.0883968
32157866,-1.7114691,48.0820692
