node_id,lon,lat
35238123,-0.5383877,44.8530915
35238130,-0.5384085,44.8533059
35238168,-0.5373465,44.8472653
35250808,-0.5717913,44.8376823
35258375,-0.5692029,44.8353963
35258390,-0.5745456,44.8421088
35258391,-0.5706437,44.8391471
35258392,-0.5712149,44.8391086
35258394,-0.573226,44.838973
35258395,-0.5757493,44.8387573
35258397,-0.5764207,44.8386972
35258403,-0.5789929,44.8384588
35258405,-0.5794881,44.8384178
35258407,-0.5806863,44.8383015
35258410,-0.5751731,44.8366074
35258412,-0.5761336,44.8409782
35258418,-0.5785558,44.8359728
35258419,-0.5774398,44.8360906
35258421,-0.5762615,44.8362293
35258423,-0.5756463,44.8363468
35258426,-0.5744623,44.8368558
35258427,-0.573695,44.8369485
35258429,-0.5727041,44.836939
35258436,-0.5755956,44.8378059
35258439,-0.5738538,44.837928
35258441,-0.573085,44.8379566
35258442,-0.5728922,44.837957
35258444,-0.5718238,44.8379588
35258447,-0.5707946,44.8381352
35258454,-0.5718839,44.8383892
35258456,-0.5720126,44.8397377
35258457,-0.5720157,44.8400864
35258463,-0.5713394,44.84098
35258465,-0.5703827,44.8413051
35258470,-0.5705975,44.8394015
35258473,-0.5741976,44.8400127
35258475,-0.5733884,44.8400399
35258477,-0.5730349,44.839964
35258478,-0.5712519,44.8396167
35258482,-0.5719311,44.838727
35258483,-0.5713385,44.8387316
35258485,-0.5715862,44.8383983
35258490,-0.576582,44.8399591
35258492,-0.5789649,44.839713
35258493,-0.5776472,44.8398588
35258496,-0.5768867,44.8399281
35258500,-0.5750531,44.8404424
35258501,-0.5759663,44.8400532
35258503,-0.5742916,44.8405826
35258505,-0.5781812,44.8397964
35258511,-0.5698003,44.8390063
35258513,-0.5701903,44.8395616
35258515,-0.569506,44.8398719
35258516,-0.5684016,44.8387861
35258521,-0.5692309,44.8399653
35258523,-0.5687089,44.8392104
35258525,-0.5690153,44.8396746
35258528,-0.5687603,44.8397759
35258533,-0.5742302,44.8402239
35258535,-0.5734119,44.8402464
35258537,-0.574275,44.8404886
35258538,-0.57347,44.8405569
35258541,-0.5714814,44.8403466
35258543,-0.5711715,44.8402469
35258551,-0.5697403,44.8397629
35258556,-0.5818218,44.8404661
35258559,-0.5784055,44.8407856
35258561,-0.5797136,44.8406515
35258563,-0.5789949,44.8407356
35258568,-0.5818295,44.8389015
35258571,-0.5795645,44.8387448
35258573,-0.5796657,44.8391015
35258575,-0.5797969,44.839553
35258576,-0.5798943,44.839908
35258578,-0.5799902,44.8402585
35258580,-0.5807665,44.8385909
35258583,-0.5802629,44.8390267
35258585,-0.5803758,44.8394324
35258587,-0.5804817,44.8398108
35258588,-0.5805872,44.8401874
35258595,-0.5756748,44.8382965
35258599,-0.5746705,44.8383409
35258601,-0.574669,44.8379354
35258604,-0.5758608,44.8394218
35258606,-0.5741378,44.8396501
35258608,-0.5749517,44.8388287
35258609,-0.5743611,44.8388815
35258628,-0.5709355,44.8409106
35258630,-0.5705944,44.8409243
35258633,-0.5703965,44.840809
35258637,-0.5743814,44.8411267
35258640,-0.5735966,44.8411932
35258642,-0.5737811,44.8421392
35258645,-0.5731136,44.8405706
35258647,-0.5731465,44.8412314
35258652,-0.5723699,44.8412972
35258653,-0.5713081,44.8413872
35258655,-0.5744917,44.8417955
35258656,-0.5737259,44.841856
35258666,-0.5709383,44.8420858
35258667,-0.5730204,44.8417568
35258669,-0.5728907,44.8412531
35258671,-0.5730655,44.8419007
35258673,-0.5720632,44.8419791
35258674,-0.5719895,44.8413295
35258679,-0.5720491,44.8418368
35258684,-0.5778831,44.8408299
35258688,-0.5772038,44.8408874
35258691,-0.5753154,44.8410475
35258694,-0.575342,44.8413087
35258695,-0.5754391,44.8416702
35258697,-0.5761125,44.8416192
148985095,-0.5832392,44.8211997
148985098,-0.5848522,44.8210957
148985099,-0.5857364,44.8209208
148985100,-0.586348,44.8208676
148985101,-0.58703,44.820809
148985102,-0.5879033,44.8206716
148985103,-0.5887196,44.8205842
148985105,-0.5898375,44.8204269
148985106,-0.5909203,44.8201793
150801251,-0.5912895,44.8200985
150803119,-0.5921375,44.8199127
