node_id1,node_id2,speed,type,length
30268622,30268584,90,oneway,538.7690677399772
30268709,1215869824,default,oneway,73.65801640004534
30268709,30268710,default,twoway,25.40421037504064
30268710,30268709,default,twoway,25.40421037504064
30268710,30268713,default,twoway,57.69525336866812
30268713,30268710,default,twoway,57.69525336866812
30268713,30268715,default,twoway,28.79268335970671
30268715,30268713,default,twoway,28.79268335970671
30268713,1019861949,default,oneway,235.11460357729663
30268715,30268716,default,twoway,3.689985233513484
30268716,30268715,default,twoway,3.689985233513484
30268716,30268719,default,twoway,80.1136432584216
30268719,30268716,default,twoway,80.1136432584216
30268716,206230290,default,oneway,18.58633367065495
30268719,30268709,default,twoway,3.248328725016768
30268709,30268719,default,twoway,3.248328725016768
30268856,30268860,50,oneway,38.22520440896419
30268860,30268870,50,oneway,40.15761731452095
30268870,48297137,50,oneway,173.07680993746783
30268870,2574661581,50,oneway,98.06584866518513
30268880,2574661588,default,oneway,13.840138744353062
30268885,30268887,default,oneway,0.7155751674386549
30268885,247898981,default,oneway,44.79006526022839
30268887,30268889,default,oneway,55.07641327680334
30268887,30268856,default,oneway,58.26857374845526
30268889,8715441963,50,oneway,13.595415712929707
30268889,30268856,default,oneway,21.599152859007376
30269458,6568356238,30,twoway,110.95709880420364
6568356238,30269458,30,twoway,110.95709880420364
30269459,8994585837,default,oneway,30.2245976701115
30269459,130094461,50,oneway,22.56325285007077
30269460,620965210,default,oneway,6.090194689754406
30269460,130096964,50,oneway,23.459590714044964
30269461,130093525,30,oneway,68.08105380873083
30269461,4683853210,default,oneway,96.18920346448245
30269463,30770977,default,oneway,17.79694831418351
30269463,2574661548,default,twoway,36.45348751157917
2574661548,30269463,default,twoway,36.45348751157917
30269466,502396261,30,oneway,42.75325380590195
30269467,248717625,default,oneway,17.255691893540295
30269467,30269461,default,twoway,15.852724029751323
30269461,30269467,default,twoway,15.852724029751323
30269467,1029234476,default,oneway,87.72868121976806
30269467,1029234805,default,oneway,96.71375038757519
30269652,30772320,50,twoway,118.88822215224056
30772320,30269652,50,twoway,118.88822215224056
30269652,85980841,50,twoway,52.15073764962995
85980841,30269652,50,twoway,52.15073764962995
30269652,80371788,default,oneway,95.81080105697946
30269655,30770994,default,twoway,11.525998610482164
30770994,30269655,default,twoway,11.525998610482164
30269655,5190678183,50,oneway,142.75262177122195
30270422,30358069,default,oneway,18.8611981146781
30270422,30357566,default,oneway,90.53390887452875
30270660,215882317,70,oneway,269.4502130122984
30272084,6518612589,default,twoway,275.7838517023666
6518612589,30272084,default,twoway,275.7838517023666
30272084,30268710,default,oneway,132.46547920039532
30272091,30272092,default,twoway,31.375106047340566
30272092,30272091,default,twoway,31.375106047340566
30272092,247377335,default,oneway,86.76175011532672
30272094,5242537470,default,oneway,39.114757616467905
30272094,5839860713,default,oneway,105.96952427321743
30272097,1933322585,default,twoway,77.8866325072604
1933322585,30272097,default,twoway,77.8866325072604
30272097,8057807157,default,twoway,63.48942361664412
8057807157,30272097,default,twoway,63.48942361664412
30272097,30313302,default,twoway,47.6725813007353
30313302,30272097,default,twoway,47.6725813007353
30272104,30272109,default,twoway,405.5368725987728
30272109,30272104,default,twoway,405.5368725987728
30272474,1217167236,50,oneway,7.243391928677773
30272474,30268880,default,oneway,49.66752768905514
30272475,30272476,default,oneway,55.56863960889733
30272476,120621407,default,oneway,112.44379469755754
30272476,30268715,default,oneway,128.5092985138894
30285652,1243973820,30,twoway,8.737661237939847
1243973820,30285652,30,twoway,8.737661237939847
30285652,1243973750,50,oneway,9.618861960245209
30285653,5148396690,50,oneway,26.077065747000155
30285653,1243973711,50,oneway,22.9691712359866
30285656,7644031111,50,oneway,138.43766042525752
30285660,6798957311,50,oneway,63.11600002237493
30285660,30286442,default,oneway,502.4463583818052
30285666,30285669,default,oneway,62.709229590662446
30285669,30285670,default,oneway,45.573661136215996
30285669,30285738,50,oneway,163.59021825055225
30285670,30285672,default,oneway,75.77899997106886
30285672,30268719,default,oneway,20.925474284389686
30285738,1398376885,default,oneway,301.775217992113
30285964,30268529,default,oneway,51.74250168634965
30285964,248720012,default,oneway,244.52676037942942
30286442,207110882,70,oneway,418.11043595334706
30286459,1398376952,70,oneway,251.74426700174936
30313302,30313305,30,twoway,181.82040738761478
30313305,30313302,30,twoway,181.82040738761478
30313305,5156890153,30,twoway,138.1967662289665
5156890153,30313305,30,twoway,138.1967662289665
30313305,248038405,default,twoway,207.27754816474777
248038405,30313305,default,twoway,207.27754816474777
30313309,9483398674,default,oneway,11.200366693357664
30313309,2577668639,default,twoway,7.881960404351982
2577668639,30313309,default,twoway,7.881960404351982
30313318,1233320345,50,twoway,54.85777114864283
1233320345,30313318,50,twoway,54.85777114864283
30313318,1217167441,50,oneway,253.1076429295323
30313323,2000610956,default,twoway,16.256893476007992
2000610956,30313323,default,twoway,16.256893476007992
30313323,2078549716,50,twoway,17.850440184652307
2078549716,30313323,50,twoway,17.850440184652307
30313323,248481607,30,oneway,136.43847093971263
30313326,9480956091,default,twoway,7.6045662187790715
9480956091,30313326,default,twoway,7.6045662187790715
30313326,631609834,default,twoway,23.915904338147218
631609834,30313326,default,twoway,23.915904338147218
30313327,30313328,default,twoway,41.1710370115663
30313328,30313327,default,twoway,41.1710370115663
