node_id,lon,lat
18232180,4.8686265,45.7414477
18232182,4.8687934,45.7409462
18232183,4.8693965,45.7423891
18232184,4.8702469,45.7407099
18232186,4.8627181,45.7429093
18232187,4.8632375,45.743922
18697376,4.8592361,45.7460096
18697378,4.8610502,45.7445866
18697383,4.8610095,45.746761
18697385,4.8479935,45.7473069
18697389,4.8619612,45.7442457
18697393,4.8593847,45.743639
18697395,4.8609411,45.7434554
18697397,4.8493673,45.7487505
18697400,4.8495986,45.7495702
18697402,4.860755,45.745755
18697408,4.852488,45.7482245
18697411,4.8477527,45.7488769
18697415,4.8534837,45.7490848
18697420,4.8487486,45.7474319
20842341,4.8515953,45.774131
20842347,4.8455691,45.7775707
20842353,4.8463063,45.7782221
20842355,4.8518641,45.7736028
20842372,4.8563485,45.7739057
20842377,4.8526477,45.77347
21495650,4.8098809,45.7179835
21510475,4.8628417,45.7451198
21510476,4.814232,45.7583732
21510484,4.8142795,45.7593492
21510486,4.8127615,45.7604161
21510487,4.8151319,45.7611407
21510488,4.8138187,45.7579984
21510489,4.8151818,45.7573199
21510491,4.8162518,45.7597357
21510494,4.8213275,45.7619689
21510495,4.8214752,45.7620666
21510497,4.8220382,45.7626635
21595834,4.8636016,45.7458744
21595835,4.8641958,45.7456909
21597584,4.8339564,45.7593944
21597585,4.8350299,45.7592666
21597586,4.8346598,45.7586241
21597587,4.8339164,45.7587287
21597588,4.8332588,45.7588254
21597589,4.8333692,45.7594706
21597590,4.8328379,45.7595415
21597591,4.834011,45.7602767
21597592,4.8357155,45.7611736
21597593,4.8334953,45.760257
21597594,4.8330299,45.7602623
21597802,4.8324815,45.7583959
21597804,4.8331446,45.7582181
21597808,4.8338067,45.7580404
21597810,4.8349265,45.7577611
21600350,4.8621114,45.7417479
21600353,4.8603776,45.7420953
21600354,4.8605647,45.7416819
21600355,4.8618457,45.7412663
21604533,4.8449796,45.750439
21604549,4.8460967,45.7582043
21604550,4.8455267,45.7609
21604551,4.8451488,45.7626847
21604552,4.8446619,45.7649846
21604553,4.8442862,45.7667581
21604556,4.8376404,45.7262571
21604558,4.8376411,45.7269154
21604559,4.8376719,45.7282714
21604572,4.8432457,45.7355094
21604576,4.8427416,45.7366739
21604585,4.8503395,45.7371063
21604592,4.8750688,45.7432416
21604594,4.8785244,45.7427443
21604596,4.8785346,45.7432042
21604597,4.878949,45.7432604
21604599,4.8792955,45.7430289
21604600,4.8793283,45.7429427
21604601,4.8790562,45.7426562
21674798,4.8451622,45.7680249
21674799,4.8474368,45.7682339
21674800,4.8475478,45.7675548
21674801,4.845289,45.7673528
21674802,4.8461633,45.7627809
21674803,4.8440545,45.762582
21674804,4.8445299,45.7601492
21674805,4.844018,45.7767358
21674806,4.8460945,45.7758044
21674807,4.8465849,45.7727834
21674808,4.8469241,45.7709605
21674809,4.8446477,45.7707524
21674812,4.8445556,45.777903
21674813,4.8331384,45.7818371
21674814,4.833201,45.7817677
21674817,4.8327525,45.7818411
21674820,4.8327322,45.7817153
21674821,4.8328741,45.7816528
21674822,4.8331573,45.781646
21674840,4.8346462,45.7836452
21674841,4.8340039,45.7826637
21674846,4.8410864,45.789674
21674847,4.8425364,45.790857
21674895,4.8472874,45.7690266
21674896,4.8408138,45.7578238
21674897,4.8417021,45.7578891
21674898,4.8415986,45.7570497
21674900,4.8421021,45.7569
21674901,4.8420862,45.756084
21674902,4.8417477,45.7556585
21674903,4.8388678,45.7542761
