node_id1,node_id2,speed,type,length
142031,489444614,default,twoway,97.91574699599289
489444614,142031,default,twoway,97.91574699599289
142041,1397032094,default,oneway,16.148520920002273
142041,2801342028,default,twoway,101.52216450642221
2801342028,142041,default,twoway,101.52216450642221
142042,4105743529,default,twoway,94.1466188224725
4105743529,142042,default,twoway,94.1466188224725
142049,1730327996,default,twoway,20.952481555950317
1730327996,142049,default,twoway,20.952481555950317
142049,10710534,default,oneway,76.01188878199918
142050,9903012,default,twoway,19.923506385974854
9903012,142050,default,twoway,19.923506385974854
142050,257704300,30,oneway,27.691447839688326
142051,10709699,default,twoway,24.928036724544977
10709699,142051,default,twoway,24.928036724544977
142051,142052,default,oneway,125.29811565666446
142052,10709699,default,oneway,129.64076847681437
142109,6321321662,default,oneway,16.388304984995152
142116,2782354776,30,twoway,7.023577187389047
2782354776,142116,30,twoway,7.023577187389047
142116,2058284289,default,oneway,93.34503483570899
142118,52638514,default,oneway,43.569608498870316
142119,2194191455,default,oneway,188.9427932483875
142119,9685944,default,oneway,49.08929173236768
142120,3813040460,default,oneway,89.36735391608916
142120,6058654668,30,twoway,26.191203289905506
6058654668,142120,30,twoway,26.191203289905506
142130,10710389,50,twoway,89.53335699642052
10710389,142130,50,twoway,89.53335699642052
142130,2168667362,default,twoway,300.3849785464278
2168667362,142130,default,twoway,300.3849785464278
142131,142142,default,twoway,67.34908174898736
142142,142131,default,twoway,67.34908174898736
142131,142130,50,twoway,138.4658419517272
142130,142131,50,twoway,138.4658419517272
142137,2335374510,50,twoway,16.412135699345466
2335374510,142137,50,twoway,16.412135699345466
142137,2332019267,50,twoway,15.013492116861908
2332019267,142137,50,twoway,15.013492116861908
142140,2332019261,50,oneway,12.806178477515946
142140,2508211009,50,twoway,44.27105494015571
2508211009,142140,50,twoway,44.27105494015571
142140,5819807578,70,twoway,458.2873540679216
5819807578,142140,70,twoway,458.2873540679216
142141,4548458820,default,twoway,41.88994405632532
4548458820,142141,default,twoway,41.88994405632532
142141,1160953530,50,twoway,218.22164234841105
1160953530,142141,50,twoway,218.22164234841105
142142,1160976028,50,twoway,75.62548724822689
1160976028,142142,50,twoway,75.62548724822689
142142,564927811,default,oneway,109.05529010785747
142146,9686205,30,twoway,40.032326868674616
9686205,142146,30,twoway,40.032326868674616
142148,3075757802,default,twoway,29.355699984384866
3075757802,142148,default,twoway,29.355699984384866
142148,1160983794,30,twoway,76.39967895123448
1160983794,142148,30,twoway,76.39967895123448
142156,9686940,30,twoway,30.48469136251832
9686940,142156,30,twoway,30.48469136251832
142156,142169,30,twoway,81.80168628882963
142169,142156,30,twoway,81.80168628882963
142158,9686943,50,oneway,29.478733804535054
142158,3269634296,50,oneway,17.474738670266724
142166,4745847917,default,twoway,104.19866334977547
4745847917,142166,default,twoway,104.19866334977547
142169,1160954996,default,twoway,34.64462140512322
1160954996,142169,default,twoway,34.64462140512322
142169,2118465205,30,twoway,47.98284762742065
2118465205,142169,30,twoway,47.98284762742065
142170,3075482825,30,twoway,4.054699766110122
3075482825,142170,30,twoway,4.054699766110122
142177,1160959058,50,twoway,30.516356016139117
1160959058,142177,50,twoway,30.516356016139117
142184,9904213,default,twoway,31.06229676775323
9904213,142184,default,twoway,31.06229676775323
9685319,9685327,default,twoway,58.29570064517121
9685327,9685319,default,twoway,58.29570064517121
9685319,1721858154,default,twoway,14.900264341968185
1721858154,9685319,default,twoway,14.900264341968185
9685325,9685319,default,twoway,17.335087473166165
9685319,9685325,default,twoway,17.335087473166165
9685325,10279772,default,twoway,39.18120160909675
10279772,9685325,default,twoway,39.18120160909675
9685327,1722600172,default,oneway,22.774417439942518
9685327,2089256631,default,twoway,27.99576769915379
2089256631,9685327,default,twoway,27.99576769915379
9685328,6084608713,default,twoway,6.638620025878376
6084608713,9685328,default,twoway,6.638620025878376
9685328,6084608715,default,oneway,13.272277856054437
9685329,1721858151,default,twoway,53.06894965157875
1721858151,9685329,default,twoway,53.06894965157875
9685329,1722600160,default,oneway,41.14880047215609
9685334,1355671302,default,twoway,66.27065330550222
1355671302,9685334,default,twoway,66.27065330550222
9685334,9685337,default,twoway,14.574141267400238
9685337,9685334,default,twoway,14.574141267400238
9685337,9685346,30,twoway,59.060163296453226
9685346,9685337,30,twoway,59.060163296453226
9685337,331335181,default,twoway,5.79887915994507
331335181,9685337,default,twoway,5.79887915994507
9685338,489470827,default,oneway,19.906341370141845
9685338,6084608872,default,twoway,15.566898956644645
6084608872,9685338,default,twoway,15.566898956644645
9685346,6084609285,30,oneway,22.253670728581152
