node_id1,node_id2,speed,type,length
31929686,26819279,50,twoway,31.33838765849075
26819280,32451006,50,oneway,30.586643673072967
26819280,31469488,50,twoway,20.484242402001684
31469488,26819280,50,twoway,20.484242402001684
26819281,35506924,30,twoway,8.972721775113207
35506924,26819281,30,twoway,8.972721775113207
26819281,1480290862,30,twoway,18.154853639539958
1480290862,26819281,30,twoway,18.154853639539958
26819284,6651041627,50,oneway,39.48240660740261
26819284,6649956883,50,oneway,29.797911616365116
26819285,4622702403,30,twoway,7.155408685872652
4622702403,26819285,30,twoway,7.155408685872652
26819285,35679268,50,oneway,16.38471776120329
26819295,617877015,default,oneway,13.826308278083989
26819295,4550997028,30,twoway,9.824611480568151
4550997028,26819295,30,twoway,9.824611480568151
26819295,4550997031,50,twoway,61.540792002657646
4550997031,26819295,50,twoway,61.540792002657646
27247575,282896318,50,oneway,15.61869393090044
27247576,8045076547,50,oneway,38.003623203568544
27247576,98251160,50,oneway,88.85710210261274
27247578,98251158,50,oneway,11.023507713713768
27247578,27247579,50,oneway,22.837126397369328
27247579,8614364649,50,oneway,311.77081701155555
27247599,6767266083,90,oneway,382.08927241102407
27247599,265541500,50,oneway,376.61537632289605
27247615,4619716072,70,oneway,250.9306119130519
27247615,26022056,90,oneway,786.3883881116337
28082703,28082715,90,oneway,1124.157815770005
28082715,3395738537,70,oneway,214.01681909208156
28082715,32157856,90,oneway,682.9588507042223
28082750,88960732,70,oneway,151.30887204148513
28082750,2705156160,90,oneway,346.7120733902546
29625103,2267253544,30,twoway,3.569470351208285
2267253544,29625103,30,twoway,3.569470351208285
29625138,4275654077,30,twoway,58.388259578856335
4275654077,29625138,30,twoway,58.388259578856335
29625138,813482662,default,twoway,21.47713414471562
813482662,29625138,default,twoway,21.47713414471562
29625155,2767472779,30,oneway,31.068807984767588
29625155,251525907,default,oneway,46.366154736301326
29625162,33758796,30,twoway,70.06202936652886
33758796,29625162,30,twoway,70.06202936652886
29625162,2681789288,30,twoway,33.95847284429483
2681789288,29625162,30,twoway,33.95847284429483
29625162,2680178629,default,twoway,27.49444079193542
2680178629,29625162,default,twoway,27.49444079193542
29625168,29625171,30,twoway,45.27489010242901
29625171,29625168,30,twoway,45.27489010242901
29625168,1673247269,30,twoway,32.92649679047379
1673247269,29625168,30,twoway,32.92649679047379
29625171,9642532640,30,twoway,33.85463377865531
9642532640,29625171,30,twoway,33.85463377865531
29845158,31419699,50,twoway,7.789577864786631
31419699,29845158,50,twoway,7.789577864786631
29845158,3027843828,50,oneway,96.65868890808179
29845160,2524724516,30,oneway,14.72983010899624
29845160,6254815082,30,oneway,16.273866656898388
29845166,4394975929,50,oneway,17.721897602976032
29845166,1539846145,50,oneway,109.29844534018702
29845168,61272235,default,oneway,48.732316034692595
29845188,2717102896,30,oneway,10.476091149096877
29845188,10013708306,30,oneway,7.353804776111986
29845190,301755439,30,oneway,136.73929435260013
29845195,2360124122,30,oneway,8.858237679048482
29845195,86000877,30,oneway,106.82688477134312
29845198,33479155,30,twoway,8.756680889155522
33479155,29845198,30,twoway,8.756680889155522
29845198,641948776,30,twoway,17.79037579440679
641948776,29845198,30,twoway,17.79037579440679
29845198,279984287,30,oneway,79.23419939175804
29845199,2699648811,30,oneway,38.00858729943365
29845209,621739733,30,oneway,9.072158594076958
29845209,3834505982,30,oneway,21.842884804439674
29845231,60258131,30,oneway,65.95991996980263
29845231,58843792,30,twoway,96.49872635783768
58843792,29845231,30,twoway,96.49872635783768
29845235,304988978,30,oneway,106.48996931246857
29845235,1998516981,30,oneway,44.667651418910744
29845235,29845231,30,twoway,45.17725894153941
29845231,29845235,30,twoway,45.17725894153941
29845239,60258134,30,oneway,115.87552947935077
29845239,1998517055,30,oneway,47.27985029543521
29845247,8379394848,30,twoway,33.605987832157794
8379394848,29845247,30,twoway,33.605987832157794
29845247,30428554,30,oneway,292.27517316121555
29845248,7902667043,30,twoway,10.806317530585094
7902667043,29845248,30,twoway,10.806317530585094
29845248,29845249,30,twoway,109.77403130743569
29845249,29845248,30,twoway,109.77403130743569
29845249,11119620458,30,twoway,18.37222638948103
11119620458,29845249,30,twoway,18.37222638948103
29845249,2846412676,30,twoway,64.85983339987425
2846412676,29845249,30,twoway,64.85983339987425
29845250,34031298,30,twoway,73.06841916938876
34031298,29845250,30,twoway,73.06841916938876
29845250,7901074384,30,twoway,16.243866193781535
7901074384,29845250,30,twoway,16.243866193781535
29845251,7901122686,default,twoway,26.839364586504395
7901122686,29845251,default,twoway,26.839364586504395
29845251,31929748,30,twoway,40.7762866724775
31929748,29845251,30,twoway,40.7762866724775
29845253,7925839000,30,twoway,3.371239244939826
7925839000,29845253,30,twoway,3.371239244939826
29845253,31930137,30,twoway,200.34688158543776
31930137,29845253,30,twoway,200.34688158543776
29845258,35679266,30,twoway,27.86090344423837
35679266,29845258,30,twoway,27.86090344423837
29845261,4622702545,30,oneway,58.800870547083214
29845271,31932020,30,twoway,67.6783476900672
31932020,29845271,30,twoway,67.6783476900672
29845273,4622702429,default,twoway,9.016036379752288
4622702429,29845273,default,twoway,9.016036379752288
29983707,608473975,50,twoway,17.834905061625285
608473975,29983707,50,twoway,17.834905061625285
29983708,269015510,50,twoway,225.82952736275456
269015510,29983708,50,twoway,225.82952736275456
29983708,29983707,50,oneway,47.61609365063772
29983722,33205820,50,twoway,32.437231314264665
33205820,29983722,50,twoway,32.437231314264665
29983731,1852017045,50,twoway,13.47545862552829
1852017045,29983731,50,twoway,13.47545862552829
29983731,11343878614,50,oneway,33.56712034002473
29983735,33205745,50,oneway,45.758473164694436
29983736,33205745,50,twoway,41.17590531708079
33205745,29983736,50,twoway,41.17590531708079
29983736,29983735,50,oneway,51.57324050021876
29983737,29983736,50,twoway,24.113731723530726
29983736,29983737,50,twoway,24.113731723530726
29983822,1535229405,default,twoway,57.81196246253807
1535229405,29983822,default,twoway,57.81196246253807
29983822,4613245641,default,twoway,57.04243483089041
4613245641,29983822,default,twoway,57.04243483089041
29983823,29983824,default,twoway,29.124871186693625
29983824,29983823,default,twoway,29.124871186693625
29983824,3269649536,default,twoway,24.345095936404725
3269649536,29983824,default,twoway,24.345095936404725
29983824,29983825,default,twoway,25.351048432070648
29983825,29983824,default,twoway,25.351048432070648
29983825,3269649507,default,twoway,43.60829691884142
3269649507,29983825,default,twoway,43.60829691884142
29983825,41315949,default,twoway,25.74828912212292
41315949,29983825,default,twoway,25.74828912212292
29983826,29983827,default,twoway,31.016169048872918
29983827,29983826,default,twoway,31.016169048872918
29983827,3139658502,default,twoway,19.444754725014768
3139658502,29983827,default,twoway,19.444754725014768
29983827,29983828,default,twoway,11.408896172595657
29983828,29983827,default,twoway,11.408896172595657
29983828,3195567668,default,twoway,22.809326084406663
3195567668,29983828,default,twoway,22.809326084406663
29983828,245550645,default,twoway,26.44071456117459
245550645,29983828,default,twoway,26.44071456117459
29983830,11202447509,default,twoway,26.578420368575305
11202447509,29983830,default,twoway,26.578420368575305
29983832,29983833,default,twoway,21.357267023216867
29983833,29983832,default,twoway,21.357267023216867
29983833,41315983,default,twoway,66.49564010660103
41315983,29983833,default,twoway,66.49564010660103
29983833,29983834,default,twoway,17.023795268348742
29983834,29983833,default,twoway,17.023795268348742
29983834,245549085,default,twoway,254.71745830832683
245549085,29983834,default,twoway,254.71745830832683
29983834,2134904548,default,twoway,9.237268491680267
2134904548,29983834,default,twoway,9.237268491680267
29983839,2969068190,default,twoway,10.98378685564521
2969068190,29983839,default,twoway,10.98378685564521
29983842,265589659,50,oneway,9.924332737999276
29983842,29983844,50,oneway,142.18051816344362
29983844,29983845,default,oneway,83.60575445256717
29983844,265589659,50,oneway,143.31420529952317
29983845,9656154261,50,twoway,36.63439332112547
9656154261,29983845,50,twoway,36.63439332112547
29983848,259999643,50,oneway,63.15494973096741
30428522,370443384,30,twoway,76.0752130260663
370443384,30428522,30,twoway,76.0752130260663
30428522,11553359998,default,twoway,52.822742596550654
11553359998,30428522,default,twoway,52.822742596550654
30428526,3620602258,default,oneway,31.16385383253892
30428526,3620602256,default,twoway,30.58729166452938
3620602256,30428526,default,twoway,30.58729166452938
30428530,3850411461,30,oneway,57.63089737142738
30428530,2714146974,default,twoway,121.2289772326746
2714146974,30428530,default,twoway,121.2289772326746
30428534,34824495,30,oneway,5.360293776755349
30428535,2174768818,default,oneway,6.73072245273533
30428554,60258132,30,oneway,78.97488697675367
30432707,152776595,50,oneway,15.019478274017183
30432707,2045392179,80,oneway,10.410753482030927
30432720,33205824,50,twoway,28.579491418122174
33205824,30432720,50,twoway,28.579491418122174
30432722,479369544,50,oneway,11.27533293040611
30432722,259163677,50,twoway,25.887775060409805
259163677,30432722,50,twoway,25.887775060409805
30432725,25959408,90,oneway,538.653498542466
30432726,5570882418,80,oneway,115.42755005979052
30432726,5161744466,90,oneway,812.4911492328531
30432728,41310604,50,oneway,135.57292943008008
30432729,30432725,80,oneway,270.40324644484616
30742216,608473998,50,twoway,33.56145311146104
608473998,30742216,50,twoway,33.56145311146104
30742216,491540631,50,oneway,24.678458823608352
30742217,9122927975,default,twoway,8.050110310292958
9122927975,30742217,default,twoway,8.050110310292958
30742217,1721708484,50,twoway,74.73784194990391
1721708484,30742217,50,twoway,74.73784194990391
30742219,2772300367,50,oneway,36.85162672700034
30742219,479369568,50,twoway,105.00257260370245
479369568,30742219,50,twoway,105.00257260370245
30742220,301763135,50,twoway,10.579460867280062
301763135,30742220,50,twoway,10.579460867280062
30742220,7076388635,30,oneway,65.00791715216369
30742222,491556975,50,twoway,15.562527259820536
491556975,30742222,50,twoway,15.562527259820536
30742222,479369572,20,twoway,226.63659354559354
479369572,30742222,20,twoway,226.63659354559354
30742242,70504555,default,twoway,51.4531522316752
70504555,30742242,default,twoway,51.4531522316752
30938491,9660339989,50,twoway,13.395446086344394
9660339989,30938491,50,twoway,13.395446086344394
30938491,7331196238,default,twoway,15.830440097208822
7331196238,30938491,default,twoway,15.830440097208822
31046123,2135419328,default,twoway,16.01560283808837
2135419328,31046123,default,twoway,16.01560283808837
31046123,245358574,default,twoway,80.09640635264108
245358574,31046123,default,twoway,80.09640635264108
31046124,256589380,30,oneway,15.989723404743794
31046124,245358571,default,twoway,80.43290027786603
245358571,31046124,default,twoway,80.43290027786603
31046133,2666764812,default,twoway,12.596766799658782
2666764812,31046133,default,twoway,12.596766799658782
31046143,259187622,30,oneway,5.430768943449088
31046143,266009338,30,oneway,33.51966099734826
31046145,31932036,default,twoway,9.625663762557373
31932036,31046145,default,twoway,9.625663762557373
31046145,31932020,30,oneway,187.59462733405155
31046148,255273826,30,oneway,14.07608048333873
31046148,32143216,30,twoway,22.738776995145898
32143216,31046148,30,twoway,22.738776995145898
31046151,31046152,30,twoway,114.80319097799448
31046152,31046151,30,twoway,114.80319097799448
31046151,31929926,30,twoway,27.84207295785019
31929926,31046151,30,twoway,27.84207295785019
31046152,5782297607,30,twoway,28.210245460285876
5782297607,31046152,30,twoway,28.210245460285876
31046159,9654180215,30,twoway,18.466315162415622
9654180215,31046159,30,twoway,18.466315162415622
31046159,2704124105,30,twoway,27.136091001398164
2704124105,31046159,30,twoway,27.136091001398164
31046163,31046143,30,oneway,12.195620202897475
31046163,31929646,30,oneway,105.42558654548547
31419663,3218670885,default,oneway,36.34795013947059
31419663,59936614,20,oneway,270.1944127926313
31419672,2288397136,20,oneway,51.79714882093279
31419679,59351910,default,oneway,17.17627412322694
31419685,4575802495,30,oneway,2.1899111765791432
31419685,2739065924,default,twoway,8.517431775497327
2739065924,31419685,default,twoway,8.517431775497327
31419699,5555237680,50,twoway,18.53594340089218
5555237680,31419699,50,twoway,18.53594340089218
31419701,5555237696,50,twoway,12.628629102729114
5555237696,31419701,50,twoway,12.628629102729114
31419709,5313656190,default,twoway,4.346120912292759
5313656190,31419709,default,twoway,4.346120912292759
31419709,1968629483,50,twoway,13.488180821945924
1968629483,31419709,50,twoway,13.488180821945924
31419713,3961831978,50,oneway,35.046618749812296
31419714,11431720978,50,oneway,7.141026961636715
31469471,281227401,50,oneway,116.68081955315401
31469471,11031792709,30,oneway,32.20568539758383
31469478,9863118607,30,oneway,94.27166248030133
31469478,33030745,30,twoway,57.807853023108564
33030745,31469478,30,twoway,57.807853023108564
31469482,33146533,30,twoway,26.329510395722203
33146533,31469482,30,twoway,26.329510395722203
31469482,33146529,30,twoway,106.59934567497697
33146529,31469482,30,twoway,106.59934567497697
31469483,2741992285,default,twoway,98.14700808375827
2741992285,31469483,default,twoway,98.14700808375827
31469483,4551111282,30,twoway,44.55642499376683
4551111282,31469483,30,twoway,44.55642499376683
31469484,11001340886,default,twoway,4.2894816487493195
11001340886,31469484,default,twoway,4.2894816487493195
31469484,4642211110,30,oneway,161.43778379965792
31469484,32583852,30,oneway,72.82166821908721
31469488,33348221,50,twoway,131.45286861225324
33348221,31469488,50,twoway,131.45286861225324
31469492,32236733,30,twoway,13.05393985434338
32236733,31469492,30,twoway,13.05393985434338
31469493,32451006,50,oneway,45.07826613871224
31469493,31469488,50,twoway,33.27564259039286
31469488,31469493,50,twoway,33.27564259039286
31469494,33148164,30,twoway,85.24156060952795
33148164,31469494,30,twoway,85.24156060952795
31469494,31929326,50,twoway,65.64139550491072
31929326,31469494,50,twoway,65.64139550491072
31469502,31931319,30,oneway,144.06426483034153
31469502,4642211110,30,twoway,11.916956968055315
4642211110,31469502,30,twoway,11.916956968055315
31469503,31469502,30,twoway,14.414680077586485
31469502,31469503,30,twoway,14.414680077586485
31469504,4642211115,30,twoway,10.259108185579604
4642211115,31469504,30,twoway,10.259108185579604
31469504,4642211053,30,oneway,19.991755947196957
31469508,5796335559,30,oneway,17.812099957906735
31469508,5796335451,30,twoway,81.22480123020414
5796335451,31469508,30,twoway,81.22480123020414
31469510,31469508,30,twoway,34.940984667970824
31469508,31469510,30,twoway,34.940984667970824
31469513,3092340352,30,twoway,78.89784079527526
3092340352,31469513,30,twoway,78.89784079527526
31469513,31469514,30,twoway,30.426091659461093
31469514,31469513,30,twoway,30.426091659461093
31469514,31931703,30,twoway,26.200787968221423
31931703,31469514,30,twoway,26.200787968221423
31469514,269967082,30,twoway,105.60496715688949
269967082,31469514,30,twoway,105.60496715688949
31469521,31469513,30,twoway,28.968496379492294
31469513,31469521,30,twoway,28.968496379492294
31469521,31469508,30,twoway,109.48616181524
31469508,31469521,30,twoway,109.48616181524
31469522,4467009411,30,twoway,8.431120460874663
4467009411,31469522,30,twoway,8.431120460874663
31469524,11048540244,30,oneway,4.140117319304494
31469524,31469525,30,twoway,9.152105156036598
31469525,31469524,30,twoway,9.152105156036598
31469525,31930273,30,twoway,10.347024582568533
31930273,31469525,30,twoway,10.347024582568533
31917423,4078840030,default,oneway,90.73513668279774
31917425,4079015888,default,oneway,10.92475026986448
31917425,4078775820,default,twoway,21.94618156778895
4078775820,31917425,default,twoway,21.94618156778895
31917431,31917433,30,twoway,33.927270900696705
31917433,31917431,30,twoway,33.927270900696705
31917431,4078818611,30,twoway,56.62871148796226
4078818611,31917431,30,twoway,56.62871148796226
31917433,4140826610,30,twoway,13.774800267745537
4140826610,31917433,30,twoway,13.774800267745537
31917437,10899303655,30,twoway,9.69048899594951
10899303655,31917437,30,twoway,9.69048899594951
31917441,33146396,30,twoway,5.459856049122562
33146396,31917441,30,twoway,5.459856049122562
31917445,3725700364,30,twoway,40.579971332015
3725700364,31917445,30,twoway,40.579971332015
31917445,259845047,30,twoway,37.6301047010373
259845047,31917445,30,twoway,37.6301047010373
31917455,259162738,30,twoway,11.794632113654155
259162738,31917455,30,twoway,11.794632113654155
31917461,4058388049,30,oneway,36.1773272956755
31917461,4079730810,30,twoway,11.501237441235347
4079730810,31917461,30,twoway,11.501237441235347
31917463,34679354,30,twoway,7.757580025807742
34679354,31917463,30,twoway,7.757580025807742
31917465,31917463,default,twoway,66.24770650956006
31917463,31917465,default,twoway,66.24770650956006
31917469,4080657483,default,twoway,9.334946730831733
4080657483,31917469,default,twoway,9.334946730831733
31917469,3844842655,30,twoway,60.86889774625983
3844842655,31917469,30,twoway,60.86889774625983
31917469,4069362345,default,twoway,61.069435519044056
4069362345,31917469,default,twoway,61.069435519044056
31917481,3268657141,30,twoway,152.43711548312004
3268657141,31917481,30,twoway,152.43711548312004
31917481,33146376,30,twoway,38.36502853056084
33146376,31917481,30,twoway,38.36502853056084
31917489,2649781757,30,twoway,39.34643886285803
2649781757,31917489,30,twoway,39.34643886285803
31917489,259845347,30,twoway,58.68056166702779
259845347,31917489,30,twoway,58.68056166702779
31917495,31917497,30,twoway,71.20559236618024
31917497,31917495,30,twoway,71.20559236618024
31917497,259845339,30,twoway,72.94504272474238
259845339,31917497,30,twoway,72.94504272474238
31917497,287436658,30,twoway,54.297207522652876
287436658,31917497,30,twoway,54.297207522652876
31917512,465225285,30,twoway,43.98157654443894
465225285,31917512,30,twoway,43.98157654443894
31929097,2704031749,30,twoway,56.091113743865726
2704031749,31929097,30,twoway,56.091113743865726
31929125,382382670,default,twoway,4.764052705418473
382382670,31929125,default,twoway,4.764052705418473
31929174,246221772,30,twoway,44.51734843773565
246221772,31929174,30,twoway,44.51734843773565
31929174,31931075,default,twoway,9.240257913220054
31931075,31929174,default,twoway,9.240257913220054
31929186,31469503,30,twoway,66.0503097821788
31469503,31929186,30,twoway,66.0503097821788
31929217,31929805,30,twoway,14.267536985536221
31929805,31929217,30,twoway,14.267536985536221
31929217,33070998,30,twoway,42.223418669339
33070998,31929217,30,twoway,42.223418669339
31929326,31929704,30,twoway,82.90338563022284
31929704,31929326,30,twoway,82.90338563022284
31929326,370448586,50,twoway,68.7598228199964
370448586,31929326,50,twoway,68.7598228199964
31929338,267881714,default,twoway,62.261274986865246
267881714,31929338,default,twoway,62.261274986865246
31929338,6070373017,default,twoway,85.63415384661867
6070373017,31929338,default,twoway,85.63415384661867
31929377,31929217,30,twoway,11.845528114300958
31929217,31929377,30,twoway,11.845528114300958
31929425,31931711,30,twoway,15.310699950684898
31931711,31929425,30,twoway,15.310699950684898
31929425,31932161,30,oneway,140.9275966249927
31929455,31929377,30,twoway,13.266918035251141
31929377,31929455,30,twoway,13.266918035251141
31929455,3429110154,30,oneway,105.91976277657622
31929483,31469510,30,twoway,112.88336484637307
31469510,31929483,30,twoway,112.88336484637307
31929483,31931137,30,twoway,128.6967184055911
31931137,31929483,30,twoway,128.6967184055911
31929487,32922065,30,oneway,83.31155452789451
31929532,1676799544,30,oneway,63.520271851354764
31929604,33071580,30,oneway,129.38522677744749
31929604,31931013,30,twoway,10.163365850543371
31931013,31929604,30,twoway,10.163365850543371
31929633,32717458,30,twoway,73.64459722632314
32717458,31929633,30,twoway,73.64459722632314
31929633,81536320,30,twoway,270.6512577741678
81536320,31929633,30,twoway,270.6512577741678
31929633,8091542580,30,twoway,151.7165653464247
8091542580,31929633,30,twoway,151.7165653464247
31929633,11001340895,default,oneway,9.151885246992226
31929646,33146068,30,oneway,95.7366961835441
31929646,3041352301,30,twoway,38.930749058749235
3041352301,31929646,30,twoway,38.930749058749235
31929666,32649037,30,twoway,41.963426571636745
32649037,31929666,30,twoway,41.963426571636745
31929666,2717356789,30,twoway,30.99010926399849
2717356789,31929666,30,twoway,30.99010926399849
31929675,6717927757,30,twoway,42.606143713992125
6717927757,31929675,30,twoway,42.606143713992125
31929675,7836063610,30,twoway,51.19551547494629
7836063610,31929675,30,twoway,51.19551547494629
31929686,26819280,50,twoway,38.03332890556412
26819280,31929686,50,twoway,38.03332890556412
31929686,32450946,50,twoway,89.03841461517594
32450946,31929686,50,twoway,89.03841461517594
31929686,26819278,30,twoway,114.9732630874435
26819278,31929686,30,twoway,114.9732630874435
31929692,259187625,30,oneway,26.52126011306226
31929704,31931172,20,twoway,77.2457718635298
31931172,31929704,20,twoway,77.2457718635298
31929704,31929483,30,twoway,103.36056426803233
31929483,31929704,30,twoway,103.36056426803233
31929711,5686006938,default,twoway,12.691523479525157
5686006938,31929711,default,twoway,12.691523479525157
31929729,6646463987,30,twoway,16.48640098205332
6646463987,31929729,30,twoway,16.48640098205332
31929729,381407747,30,twoway,35.25686589922988
381407747,31929729,30,twoway,35.25686589922988
31929748,2846412661,30,twoway,60.227780479459305
2846412661,31929748,30,twoway,60.227780479459305
31929748,2704031642,default,twoway,142.86586167351226
2704031642,31929748,default,twoway,142.86586167351226
31929748,60219088,default,twoway,76.34055583838258
60219088,31929748,default,twoway,76.34055583838258
31929766,282896251,30,twoway,71.18976287887004
282896251,31929766,30,twoway,71.18976287887004
31929766,943939345,50,twoway,6.0475403979879685
943939345,31929766,50,twoway,6.0475403979879685
31929766,31931858,20,twoway,9.51428518346274
31931858,31929766,20,twoway,9.51428518346274
31929805,31930445,30,twoway,12.549449784216907
31930445,31929805,30,twoway,12.549449784216907
31929805,33071570,30,oneway,275.5702764612018
31929814,31930463,30,twoway,11.652866480031566
31930463,31929814,30,twoway,11.652866480031566
31929849,31931916,30,twoway,13.641048483853984
31931916,31929849,30,twoway,13.641048483853984
31929856,31929487,30,oneway,123.6513512801101
31929856,2024712991,30,twoway,204.18771159397284
2024712991,31929856,30,twoway,204.18771159397284
31929864,31929666,30,twoway,100.0170395469213
31929666,31929864,30,twoway,100.0170395469213
31929912,31930632,30,twoway,11.24556111597245
31930632,31929912,30,twoway,11.24556111597245
31929912,81536214,30,twoway,29.015666088192337
81536214,31929912,30,twoway,29.015666088192337
31929926,34529288,30,twoway,108.40349990477343
34529288,31929926,30,twoway,108.40349990477343
31929977,31931283,30,twoway,14.774295184108226
31931283,31929977,30,twoway,14.774295184108226
31930007,4230967133,default,twoway,34.99902197496019
4230967133,31930007,default,twoway,34.99902197496019
31930007,267881610,30,twoway,209.700614563428
267881610,31930007,30,twoway,209.700614563428
31930007,4230967128,default,twoway,17.69484448063546
4230967128,31930007,default,twoway,17.69484448063546
31930039,2016373919,default,twoway,12.354676226720871
2016373919,31930039,default,twoway,12.354676226720871
31930060,247390263,30,oneway,138.59650189588092
31930060,60947216,default,twoway,40.36981517066967
60947216,31930060,default,twoway,40.36981517066967
31930060,33348234,30,oneway,99.15414380589453
31930067,31931952,30,twoway,10.608353019279667
31931952,31930067,30,twoway,10.608353019279667
31930067,81536200,30,twoway,88.38580894201075
81536200,31930067,30,twoway,88.38580894201075
31930096,33031099,30,twoway,99.09561366677245
33031099,31930096,30,twoway,99.09561366677245
31930096,31930553,30,twoway,136.6741023905533
31930553,31930096,30,twoway,136.6741023905533
31930101,1849468876,default,twoway,3.2600300964424545
1849468876,31930101,default,twoway,3.2600300964424545
31930101,4230967001,default,twoway,38.58916377975105
4230967001,31930101,default,twoway,38.58916377975105
31930109,31929487,30,oneway,122.12268912799632
31930109,31929326,30,twoway,69.00859680867893
31929326,31930109,30,twoway,69.00859680867893
31930118,6718635775,30,twoway,22.069182594798914
6718635775,31930118,30,twoway,22.069182594798914
31930137,7902666896,30,oneway,54.49944770293532
31930219,3866127276,default,oneway,32.09216905396387
31930219,247257133,30,oneway,192.5944109841635
31930219,33348238,30,twoway,52.41682600739249
33348238,31930219,30,twoway,52.41682600739249
31930273,31469522,30,twoway,13.17189817231526
31469522,31930273,30,twoway,13.17189817231526
31930273,33146653,30,oneway,214.40613406417742
31930276,31930380,default,twoway,7.966670099634945
31930380,31930276,default,twoway,7.966670099634945
31930286,255273837,30,twoway,14.259587699579471
255273837,31930286,30,twoway,14.259587699579471
31930289,60219050,30,oneway,14.702283392945668
31930289,31929856,30,twoway,124.20302529298935
31929856,31930289,30,twoway,124.20302529298935
31930320,31930735,30,twoway,11.608042209194886
31930735,31930320,30,twoway,11.608042209194886
31930370,31930286,30,twoway,21.791704507218906
31930286,31930370,30,twoway,21.791704507218906
31930370,31929483,30,twoway,185.32345304447472
31929483,31930370,30,twoway,185.32345304447472
31930380,35338140,30,oneway,51.48579645082197
31930380,31930039,default,twoway,9.880892801256799
31930039,31930380,default,twoway,9.880892801256799
31930405,2016373905,default,twoway,3.936802620413956
2016373905,31930405,default,twoway,3.936802620413956
31930425,31929455,30,twoway,13.495998709001226
31929455,31930425,30,twoway,13.495998709001226
31930425,3998032666,30,twoway,41.317530320842714
3998032666,31930425,30,twoway,41.317530320842714
31930437,31931801,50,twoway,28.703334655914333
31931801,31930437,50,twoway,28.703334655914333
31930445,31930425,30,twoway,18.087985685900936
31930425,31930445,30,twoway,18.087985685900936
31930460,32236666,50,oneway,12.017816782794883
31930460,59722395,50,oneway,78.18746466308909
31930463,31932161,30,twoway,7.9542538650979555
31932161,31930463,30,twoway,7.9542538650979555
31930463,31931711,30,oneway,138.25540070392555
31930480,32143242,30,oneway,23.785112690382373
31930480,5597119214,30,oneway,133.23755620406234
31930500,31930531,30,oneway,48.04331506311125
31930531,31930749,30,twoway,31.16093843180889
31930749,31930531,30,twoway,31.16093843180889
31930553,31046151,30,twoway,189.21402831009817
31046151,31930553,30,twoway,189.21402831009817
31930553,3140690260,30,twoway,56.60509212507664
