L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
29.92284000000001,29.92284000000001,29.92284000000001,29.92284000000001,64,64,64,64,2,0.0
48.40811999999999,48.40811999999999,48.40811999999999,48.40811999999999,103,103,103,103,2,0.0
19.739160000000002,19.739160000000002,19.739160000000002,19.739160000000002,41,41,41,41,2,0.0
16.521479999999997,16.521479999999997,16.521479999999997,16.521479999999997,44,44,44,44,2,0.0
26.70696000000001,26.70696000000001,26.70696000000001,26.70696000000001,72,72,72,72,2,0.0
42.024600000000014,42.024600000000014,42.024600000000014,42.024600000000014,92,92,92,92,2,0.0
23.164559999999994,23.164559999999994,23.164559999999994,23.164559999999994,51,51,51,51,3,0.0
32.781240000000004,32.781240000000004,32.781240000000004,32.781240000000004,79,79,79,79,3,0.0
22.953239999999994,22.953239999999994,22.953239999999994,22.953239999999994,52,52,52,52,3,0.0
56.02607999999995,56.02607999999995,56.02607999999995,56.02607999999995,118,118,118,118,3,0.0
49.844879999999996,49.844879999999996,49.844879999999996,49.844879999999996,107,107,107,107,3,0.0
41.272920000000006,41.272920000000006,41.272920000000006,41.272920000000006,87,87,87,87,3,0.0
19.214280000000002,19.214280000000002,19.214280000000002,19.214280000000002,43,43,43,43,3,0.0
35.92763999999999,35.92763999999999,35.92763999999999,35.92763999999999,84,84,84,84,3,0.0
45.92195999999998,45.92195999999998,45.92195999999998,45.92195999999998,96,96,96,96,3,0.0
48.36024000000002,48.36024000000002,48.36024000000002,48.36024000000002,99,99,99,99,3,0.0
69.97644000000003,69.97644000000003,69.97644000000003,69.97644000000003,160,160,160,160,4,0.0
69.80183999999997,69.80183999999997,69.80183999999997,69.80183999999997,153,153,153,153,4,0.0
33.39432,33.39432,33.39432,33.39432,72,72,72,72,4,0.0
30.707640000000012,30.707640000000012,30.707640000000012,30.707640000000012,67,67,67,67,4,0.0
66.22559999999999,66.22559999999999,66.22559999999999,66.22559999999999,147,147,147,147,4,0.0
60.10487999999997,60.10487999999997,60.10487999999997,60.10487999999997,132,132,132,132,4,0.0
32.631119999999996,32.631119999999996,32.631119999999996,32.631119999999996,81,81,81,81,4,0.0
24.3216,24.3216,24.3216,24.3216,50,50,50,50,4,0.0
32.4504,32.4504,32.4504,32.4504,72,72,72,72,4,0.0
37.057320000000004,37.057320000000004,37.057320000000004,37.057320000000004,84,84,84,84,4,0.0
56.352960000000024,56.352960000000024,56.352960000000024,56.352960000000024,115,115,115,115,5,0.0
16.532999999999998,16.532999999999998,16.532999999999998,16.532999999999998,42,42,42,42,5,0.0
39.77784,39.77784,39.77784,39.77784,96,96,96,96,5,0.0
22.26132,22.26132,22.26132,22.26132,57,57,57,57,5,0.0
34.81452,34.81452,34.81452,34.81452,76,76,76,76,5,0.0
29.36808,29.36808,29.36808,29.36808,64,64,64,64,5,0.0
40.28004000000001,40.28004000000001,40.28004000000001,40.28004000000001,89,89,89,89,5,0.0
68.29920000000003,68.29920000000003,68.29920000000003,68.29920000000003,158,158,158,158,5,0.0
25.434,25.434,25.434,25.434,53,53,53,53,5,0.0
65.42604000000003,65.42604000000003,65.42604000000003,65.42604000000003,148,148,148,148,5,0.0
38.35908000000001,38.35908000000001,38.35908000000001,38.35908000000001,95,95,95,95,6,0.0
34.916760000000004,34.916760000000004,34.916760000000004,34.916760000000004,78,78,78,78,6,0.0
27.75203999999999,27.75203999999999,27.75203999999999,27.75203999999999,52,52,52,52,6,0.0
60.57287999999996,60.57287999999996,60.57287999999996,60.57287999999996,130,130,130,130,6,0.0
34.29504000000001,34.29504000000001,34.29504000000001,34.29504000000001,72,72,72,72,6,0.0
39.16763999999999,39.16763999999999,39.16763999999999,39.16763999999999,76,76,76,76,6,0.0
70.52039999999995,70.52039999999995,70.52039999999995,70.52039999999995,160,160,160,160,6,0.0
51.09299999999999,51.09299999999999,51.09299999999999,51.09299999999999,111,111,111,111,6,0.0
20.414880000000007,20.414880000000007,20.414880000000007,20.414880000000007,50,50,50,50,6,0.0
44.42111999999999,44.42111999999999,44.42111999999999,44.42111999999999,87,87,87,87,6,0.0
16.54416,16.54416,16.54416,16.54416,45,45,45,45,7,0.0
16.09344,16.09344,16.09344,16.09344,47,47,47,47,7,0.0
39.76740000000001,39.76740000000001,39.76740000000001,39.76740000000001,87,87,87,87,7,0.0
23.198039999999995,23.198039999999995,23.198039999999995,23.198039999999995,53,53,53,53,7,0.0
38.25036,38.25036,38.25036,38.25036,80,80,80,80,7,0.0
61.378199999999985,61.378199999999985,61.378199999999985,61.378199999999985,134,134,134,134,7,0.0
56.223719999999986,56.223719999999986,56.223719999999986,56.223719999999986,118,118,118,118,7,0.0
63.59616,63.59616,63.59616,63.59616,135,135,135,135,7,0.0
71.07983999999998,71.07983999999998,71.07983999999998,71.07983999999998,160,160,160,160,7,0.0
38.76408,38.76408,38.76408,38.76408,80,80,80,80,7,0.0
18.616319999999995,18.616319999999995,18.616319999999995,18.616319999999995,49,49,49,49,8,0.0
54.826919999999994,54.826919999999994,54.826919999999994,54.826919999999994,125,125,125,125,8,0.0
57.953520000000005,57.953520000000005,57.953520000000005,57.953520000000005,127,127,127,127,8,0.0
27.290879999999987,27.290879999999987,27.290879999999987,27.290879999999987,62,62,62,62,8,0.0
28.52172000000001,28.52172000000001,28.52172000000001,28.52172000000001,62,62,62,62,8,0.0
29.872439999999997,29.872439999999997,29.872439999999997,29.872439999999997,67,67,67,67,8,0.0
50.182919999999974,50.182919999999974,50.182919999999974,50.182919999999974,110,110,110,110,8,0.0
23.911920000000006,23.911920000000006,23.911920000000006,23.911920000000006,51,51,51,51,8,0.0
21.89916,21.89916,21.89916,21.89916,44,44,44,44,8,0.0
59.14584,59.14584,59.14584,59.14584,131,131,131,131,8,0.0
31.051080000000002,31.051080000000002,31.051080000000002,31.051080000000002,75,75,75,75,9,0.0
47.37744,47.37744,47.37744,47.37744,100,100,100,100,9,0.0
31.221359999999997,31.221359999999997,31.221359999999997,31.221359999999997,76,76,76,76,9,0.0
24.697800000000004,24.697800000000004,24.697800000000004,24.697800000000004,65,65,65,65,9,0.0
23.930999999999983,23.930999999999983,23.930999999999983,23.930999999999983,60,60,60,60,9,0.0
32.86656,32.86656,32.86656,32.86656,75,75,75,75,9,0.0
33.49836,33.49836,33.49836,33.49836,72,72,72,72,9,0.0
67.77864,67.77864,67.77864,67.77864,149,149,149,149,9,0.0
35.14500000000001,35.14500000000001,35.14500000000001,35.14500000000001,81,81,81,81,9,0.0
29.007720000000003,29.007720000000003,29.007720000000003,29.007720000000003,65,65,65,65,9,0.0
113.60040000000004,53.65656000000001,53.65656000000001,53.623440000000016,113,113,113,113,0,0.5
29.045879999999997,29.045879999999997,29.045879999999997,29.045879999999997,62,62,62,62,0,0.5
97.21427999999999,40.093200000000024,40.093200000000024,37.88280000000001,95,107,107,99,0,0.5
21.114720000000002,21.114720000000002,21.114720000000002,21.114720000000002,48,48,48,48,0,0.5
30.317040000000006,30.317040000000006,30.317040000000006,30.317040000000006,70,70,70,70,0,0.5
133.78044,22.45716,22.45716,21.53052,41,58,58,53,0,0.5
90.87971999999999,33.758640000000014,33.758640000000014,32.189040000000006,76,88,88,72,0,0.5
171.57431999999991,60.25104000000004,60.25104000000004,51.999840000000034,122,139,139,115,0,0.5
35.097840000000005,35.097840000000005,35.097840000000005,35.097840000000005,73,73,73,73,0,0.5
28.85975999999999,28.85975999999999,28.85975999999999,28.85975999999999,53,53,53,53,0,0.5
44.131679999999996,44.131679999999996,44.131679999999996,44.131679999999996,101,101,101,101,1,0.5
39.93552000000001,39.93552000000001,39.93552000000001,39.93552000000001,79,79,79,79,1,0.5
25.489080000000005,25.489080000000005,25.489080000000005,25.489080000000005,55,55,55,55,1,0.5
127.84128000000004,68.04287999999994,68.04287999999994,68.04287999999994,148,147,147,147,1,0.5
157.78091999999998,48.124799999999986,48.124799999999986,44.06615999999999,74,87,87,86,1,0.5
46.4256,46.4256,46.4256,46.4256,100,100,100,100,1,0.5
29.661480000000005,29.661480000000005,29.661480000000005,29.661480000000005,67,67,67,67,1,0.5
115.17971999999999,55.381319999999995,55.381319999999995,55.381319999999995,123,122,122,122,1,0.5
34.46172000000001,34.46172000000001,34.46172000000001,34.46172000000001,75,75,75,75,1,0.5
108.14928000000003,48.252240000000015,48.252240000000015,48.252240000000015,109,111,111,111,1,0.5
54.63684000000002,54.63684000000002,54.63684000000002,54.63684000000002,130,130,130,130,2,0.5
39.20868000000001,39.20868000000001,39.20868000000001,39.20868000000001,97,97,97,97,2,0.5
19.548360000000002,19.548360000000002,19.548360000000002,19.548360000000002,43,43,43,43,2,0.5
22.488840000000003,22.488840000000003,22.488840000000003,22.488840000000003,51,51,51,51,2,0.5
28.87739999999999,28.87739999999999,28.87739999999999,28.87739999999999,55,55,55,55,2,0.5
63.64223999999995,63.64223999999995,63.64223999999995,63.64223999999995,143,143,143,143,2,0.5
62.97840000000003,62.97840000000003,62.97840000000003,62.97840000000003,146,146,146,146,2,0.5
52.32059999999996,52.32059999999996,52.32059999999996,52.32059999999996,109,109,109,109,2,0.5
38.586240000000004,38.586240000000004,38.586240000000004,38.586240000000004,87,87,87,87,2,0.5
119.29091999999997,60.788519999999956,60.788519999999956,59.925959999999954,126,131,131,126,2,0.5
26.30376000000001,26.30376000000001,26.30376000000001,26.30376000000001,54,54,54,54,3,0.5
37.27944,37.27944,37.27944,37.27944,94,94,94,94,3,0.5
38.10312000000001,38.10312000000001,38.10312000000001,38.10312000000001,93,93,93,93,3,0.5
55.11024,55.11024,55.11024,55.11024,117,117,117,117,3,0.5
23.675760000000007,23.675760000000007,23.675760000000007,23.675760000000007,52,52,52,52,3,0.5
57.070800000000006,57.070800000000006,57.070800000000006,57.070800000000006,119,119,119,119,3,0.5
58.571280000000016,58.571280000000016,58.571280000000016,58.571280000000016,126,126,126,126,3,0.5
59.28192000000001,59.28192000000001,59.28192000000001,59.28192000000001,124,124,124,124,3,0.5
46.69092000000002,46.69092000000002,46.69092000000002,46.69092000000002,105,105,105,105,3,0.5
39.59999999999998,39.59999999999998,39.59999999999998,39.59999999999998,75,75,75,75,3,0.5
39.24648,39.24648,39.24648,39.24648,84,84,84,84,4,0.5
23.85864,23.85864,23.85864,23.85864,56,56,56,56,4,0.5
29.870639999999998,29.870639999999998,29.870639999999998,29.870639999999998,64,64,64,64,4,0.5
26.623799999999992,26.623799999999992,26.623799999999992,26.623799999999992,62,62,62,62,4,0.5
40.384800000000006,40.384800000000006,40.384800000000006,40.384800000000006,101,101,101,101,4,0.5
48.90887999999999,48.90887999999999,48.90887999999999,48.90887999999999,95,95,95,95,4,0.5
52.81920000000001,52.81920000000001,52.81920000000001,52.81920000000001,123,123,123,123,4,0.5
70.13267999999997,70.13267999999997,70.13267999999997,70.13267999999997,150,150,150,150,4,0.5
28.94256000000001,28.94256000000001,28.94256000000001,28.94256000000001,59,59,59,59,4,0.5
25.33644000000001,25.33644000000001,25.33644000000001,25.33644000000001,52,52,52,52,4,0.5
105.75743999999999,50.21603999999997,50.21603999999997,46.75787999999997,98,101,101,95,5,0.5
16.59744,16.59744,16.59744,16.59744,40,40,40,40,5,0.5
23.47128,23.47128,23.47128,23.47128,55,55,55,55,5,0.5
27.407520000000012,27.407520000000012,27.407520000000012,27.407520000000012,56,56,56,56,5,0.5
17.52444,17.52444,17.52444,17.52444,50,50,50,50,5,0.5
45.68112000000001,45.68112000000001,45.68112000000001,45.68112000000001,90,90,90,90,5,0.5
61.64856000000003,61.64856000000003,61.64856000000003,61.64856000000003,134,134,134,134,5,0.5
30.800159999999995,30.800159999999995,30.800159999999995,30.800159999999995,76,76,76,76,5,0.5
100.36572000000002,44.824319999999965,44.824319999999965,41.36615999999999,90,93,93,87,5,0.5
27.538200000000007,27.538200000000007,27.538200000000007,27.538200000000007,61,61,61,61,5,0.5
20.095919999999992,20.095919999999992,20.095919999999992,20.095919999999992,46,46,46,46,6,0.5
178.36068000000003,60.677639999999954,59.231879999999975,59.231879999999975,119,124,126,126,6,0.5
65.89584,65.89584,65.89584,65.89584,142,142,142,142,6,0.5
41.53104000000002,41.53104000000002,41.53104000000002,41.53104000000002,97,97,97,97,6,0.5
21.922919999999998,21.922919999999998,21.922919999999998,21.922919999999998,57,57,57,57,6,0.5
55.89900000000002,55.89900000000002,55.89900000000002,55.89900000000002,130,130,130,130,6,0.5
113.69076000000001,54.78839999999998,53.990639999999985,53.990639999999985,111,115,113,113,6,0.5
28.12031999999999,28.12031999999999,28.12031999999999,28.12031999999999,63,63,63,63,6,0.5
171.29171999999997,53.345519999999986,52.54775999999999,52.54775999999999,116,123,121,121,6,0.5
90.13379999999998,32.42988,32.42988,31.15296,75,80,80,76,6,0.5
196.00644,137.22576,136.64903999999999,77.31611999999997,171,172,170,171,7,0.5
84.966,28.898639999999997,28.163880000000002,25.887960000000003,54,65,62,53,7,0.5
84.25895999999999,27.96911999999999,27.96911999999999,24.98148,54,60,60,57,7,0.5
84.22404,84.22404,84.22404,24.89112,52,52,52,53,7,0.5
21.270599999999995,21.270599999999995,21.270599999999995,21.270599999999995,53,53,53,53,7,0.5
150.6936,94.14312000000001,93.89148,91.61555999999999,72,79,80,71,7,0.5
94.52544000000002,94.52544000000002,94.52544000000002,35.19252000000001,79,79,79,80,7,0.5
29.005199999999988,29.005199999999988,29.005199999999988,29.005199999999988,67,67,67,67,7,0.5
123.77184,123.77184,123.77184,64.43891999999997,138,138,138,139,7,0.5
112.39907999999997,56.33172000000003,55.59696000000004,53.321040000000025,108,119,116,107,7,0.5
34.72704000000001,34.72704000000001,34.72704000000001,34.72704000000001,76,76,76,76,8,0.5
21.433319999999995,21.433319999999995,21.433319999999995,21.433319999999995,44,44,44,44,8,0.5
61.56432000000003,61.56432000000003,61.56432000000003,61.56432000000003,143,143,143,143,8,0.5
61.87500000000002,61.87500000000002,61.87500000000002,61.87500000000002,135,135,135,135,8,0.5
46.870920000000005,46.870920000000005,46.870920000000005,46.870920000000005,94,94,94,94,8,0.5
29.338560000000005,29.338560000000005,29.338560000000005,29.338560000000005,69,69,69,69,8,0.5
29.09736000000001,29.09736000000001,29.09736000000001,29.09736000000001,62,62,62,62,8,0.5
52.10532,52.10532,52.10532,52.10532,112,112,112,112,8,0.5
52.56972000000002,52.56972000000002,52.56972000000002,52.56972000000002,122,122,122,122,8,0.5
36.76356000000001,36.76356000000001,36.76356000000001,36.76356000000001,85,85,85,85,8,0.5
131.31204,71.66879999999995,71.66879999999995,71.66879999999995,161,162,162,162,9,0.5
98.17656000000002,38.246039999999994,38.246039999999994,38.246039999999994,93,94,94,94,9,0.5
23.806439999999988,23.806439999999988,23.806439999999988,23.806439999999988,59,59,59,59,9,0.5
24.166439999999994,24.166439999999994,24.166439999999994,24.166439999999994,52,52,52,52,9,0.5
97.17899999999997,37.535759999999996,37.535759999999996,37.535759999999996,71,72,72,72,9,0.5
126.51468,66.87143999999994,66.87143999999994,66.87143999999994,140,141,141,141,9,0.5
100.77647999999998,41.133240000000015,41.133240000000015,41.133240000000015,82,83,83,83,9,0.5
44.830439999999996,44.830439999999996,44.830439999999996,44.830439999999996,97,97,97,97,9,0.5
33.55308,33.55308,33.55308,33.55308,75,75,75,75,9,0.5
19.0872,19.0872,19.0872,19.0872,47,47,47,47,9,0.5
46.79676,46.79676,46.79676,46.79676,99,99,99,99,0,1.0
60.437880000000035,60.437880000000035,60.437880000000035,60.437880000000035,141,141,141,141,0,1.0
142.64579999999998,28.191599999999998,28.191599999999998,23.612399999999997,50,64,64,54,0,1.0
43.397640000000024,43.397640000000024,43.397640000000024,43.397640000000024,100,100,100,100,0,1.0
285.83412000000004,59.73768000000005,58.36680000000005,48.90204000000002,98,135,131,104,0,1.0
89.36880000000005,30.955320000000004,30.955320000000004,29.584440000000004,61,69,69,65,0,1.0
224.62704,51.607079999999975,51.607079999999975,45.238319999999995,98,119,119,102,0,1.0
78.22176,20.319480000000002,18.6192,18.35568,51,59,53,52,0,1.0
62.90028000000002,62.90028000000002,62.90028000000002,62.90028000000002,139,139,139,139,0,1.0
34.61148,34.61148,34.61148,34.61148,77,77,77,77,0,1.0
193.86156000000003,75.88512000000004,75.88512000000004,74.59596000000003,167,173,173,176,1,1.0
33.74352,33.74352,33.74352,33.74352,74,74,74,74,1,1.0
50.25708000000001,50.25708000000001,50.25708000000001,50.25708000000001,114,114,114,114,1,1.0
132.04427999999993,74.05128,72.08388000000002,72.08388000000002,164,168,164,164,1,1.0
179.04612000000006,61.06968,61.06968,59.78052,130,136,136,139,1,1.0
34.17839999999998,34.17839999999998,34.17839999999998,34.17839999999998,72,72,72,72,1,1.0
104.57520000000001,46.013760000000005,46.013760000000005,45.14112000000001,100,103,103,108,1,1.0
123.02196000000002,64.22400000000003,63.532440000000015,63.532440000000015,144,145,144,144,1,1.0
23.81292,23.81292,23.81292,23.81292,52,52,52,52,1,1.0
152.70204000000004,35.90676000000002,35.90676000000002,33.43644000000001,63,71,71,72,1,1.0
85.21943999999999,29.545920000000006,29.545920000000006,26.4024,56,66,66,60,2,1.0
20.432519999999997,20.432519999999997,20.432519999999997,20.432519999999997,55,55,55,55,2,1.0
28.538280000000004,28.538280000000004,28.538280000000004,28.538280000000004,58,58,58,58,2,1.0
123.95112000000002,70.26263999999993,70.26263999999993,64.67435999999994,137,148,148,138,2,1.0
188.38307999999998,74.86164000000002,74.86164000000002,70.15716000000005,145,166,166,157,2,1.0
85.72235999999997,31.232519999999994,31.232519999999994,27.15768,54,67,67,58,2,1.0
25.696440000000003,25.696440000000003,25.696440000000003,25.696440000000003,57,57,57,57,2,1.0
37.08467999999999,37.08467999999999,37.08467999999999,37.08467999999999,75,75,75,75,2,1.0
184.05695999999995,70.55639999999998,70.55639999999998,66.06828000000002,139,159,159,150,2,1.0
79.30463999999998,24.314760000000003,24.314760000000003,20.45088,43,61,61,53,2,1.0
154.34255999999993,35.99064,35.99064,35.99064,78,76,76,76,3,1.0
121.41995999999999,62.074440000000024,62.074440000000024,62.074440000000024,131,131,131,131,3,1.0
20.806919999999998,20.806919999999998,20.806919999999998,20.806919999999998,47,47,47,47,3,1.0
84.15744,25.671959999999995,25.671959999999995,25.671959999999995,55,53,53,53,3,1.0
93.43500000000003,37.64556000000001,35.56620000000001,35.56620000000001,71,82,82,82,3,1.0
29.643480000000007,29.643480000000007,29.643480000000007,29.643480000000007,62,62,62,62,3,1.0
92.32475999999997,33.83927999999999,33.83927999999999,33.83927999999999,73,71,71,71,3,1.0
41.61024000000001,41.61024000000001,41.61024000000001,41.61024000000001,95,95,95,95,3,1.0
32.53284000000001,32.53284000000001,32.53284000000001,32.53284000000001,71,71,71,71,3,1.0
117.38435999999999,58.038840000000036,58.038840000000036,58.038840000000036,125,125,125,125,3,1.0
102.53760000000004,43.90235999999998,43.90235999999998,43.53803999999999,94,93,93,91,4,1.0
20.79864,20.79864,20.79864,20.79864,41,41,41,41,4,1.0
114.84708,56.117880000000014,56.117880000000014,55.16532000000002,119,119,119,117,4,1.0
93.52031999999998,34.04016,33.81264,33.81264,83,86,82,82,4,1.0
147.68400000000003,34.21728000000002,34.21728000000002,29.255760000000006,62,79,79,69,4,1.0
88.47959999999999,30.356639999999988,30.356639999999988,29.40407999999999,56,65,65,63,4,1.0
125.8278,67.19255999999993,67.19255999999993,66.82823999999994,143,142,142,140,4,1.0
162.02712,44.76492000000001,44.76492000000001,42.977880000000006,92,101,101,96,4,1.0
19.255319999999998,19.255319999999998,19.255319999999998,19.255319999999998,43,43,43,43,4,1.0
124.45439999999998,65.72520000000002,65.72520000000002,64.77264000000001,137,137,137,135,4,1.0
169.90895999999995,50.54004,50.54004,50.155560000000015,114,114,114,112,5,1.0
174.1605600000001,75.92976,75.02976,68.89896,119,163,159,147,5,1.0
32.84747999999999,32.84747999999999,32.84747999999999,32.84747999999999,77,77,77,77,5,1.0
125.49912,73.61459999999998,73.14443999999996,67.01363999999994,139,151,149,137,5,1.0
42.16968,42.16968,42.16968,42.16968,79,79,79,79,5,1.0
47.73672000000002,47.73672000000002,47.73672000000002,47.73672000000002,101,101,101,101,5,1.0
30.590639999999993,30.590639999999993,30.590639999999993,30.590639999999993,70,70,70,70,5,1.0
111.64307999999996,52.13412000000002,52.13412000000002,51.74964000000004,120,120,120,118,5,1.0
168.73752,116.85300000000001,116.38284000000002,110.25204000000002,101,113,111,99,5,1.0
95.38619999999997,35.877240000000015,35.877240000000015,35.49276000000001,76,76,76,74,5,1.0
155.33616,38.19276000000001,38.19276000000001,36.34235999999999,81,90,90,84,6,1.0
30.241800000000005,30.241800000000005,30.241800000000005,30.241800000000005,73,73,73,73,6,1.0
91.09607999999999,33.06672,31.546079999999996,31.546079999999996,80,86,80,80,6,1.0
26.178480000000008,26.178480000000008,26.178480000000008,26.178480000000008,60,60,60,60,6,1.0
28.67363999999999,28.67363999999999,28.67363999999999,28.67363999999999,74,74,74,74,6,1.0
50.084999999999994,50.084999999999994,50.084999999999994,50.084999999999994,110,110,110,110,6,1.0
39.74400000000002,39.74400000000002,39.74400000000002,39.74400000000002,97,97,97,97,6,1.0
51.487560000000016,51.487560000000016,51.487560000000016,51.487560000000016,114,114,114,114,6,1.0
40.70052,40.70052,40.70052,40.70052,78,78,78,78,6,1.0
137.34084000000004,24.707520000000006,24.707520000000006,18.45648,41,57,57,46,6,1.0
25.922880000000003,25.922880000000003,25.922880000000003,25.922880000000003,55,55,55,55,7,1.0
102.58872000000004,43.44407999999997,42.804359999999974,42.804359999999974,83,88,87,87,7,1.0
45.91512000000001,45.91512000000001,45.91512000000001,45.91512000000001,109,109,109,109,7,1.0
120.17724000000008,61.03259999999993,60.52643999999994,60.39287999999994,126,131,130,130,7,1.0
26.81027999999999,26.81027999999999,26.81027999999999,26.81027999999999,53,53,53,53,7,1.0
28.69416,28.69416,28.69416,28.69416,60,60,60,60,7,1.0
26.969400000000004,26.969400000000004,26.969400000000004,26.969400000000004,61,61,61,61,7,1.0
22.6782,22.6782,22.6782,22.6782,57,57,57,57,7,1.0
108.45132000000005,49.306679999999986,48.66695999999999,48.66695999999999,105,110,109,109,7,1.0
36.10080000000001,36.10080000000001,36.10080000000001,36.10080000000001,81,81,81,81,7,1.0
39.451319999999974,39.451319999999974,39.451319999999974,39.451319999999974,84,84,84,84,8,1.0
25.342919999999996,25.342919999999996,25.342919999999996,25.342919999999996,56,56,56,56,8,1.0
60.285239999999945,60.285239999999945,60.285239999999945,60.285239999999945,130,130,130,130,8,1.0
96.42227999999999,37.40471999999999,37.40471999999999,36.44063999999999,79,81,81,79,8,1.0
55.13292,55.13292,55.13292,55.13292,120,120,120,120,8,1.0
69.37451999999996,69.37451999999996,69.37451999999996,69.37451999999996,152,152,152,152,8,1.0
47.285640000000015,47.285640000000015,47.285640000000015,47.285640000000015,102,102,102,102,8,1.0
32.02524,32.02524,32.02524,32.02524,60,60,60,60,8,1.0
106.97891999999997,47.961360000000006,47.961360000000006,47.961360000000006,111,113,113,113,8,1.0
24.96167999999999,24.96167999999999,24.96167999999999,24.96167999999999,58,58,58,58,8,1.0
108.38759999999995,49.50720000000002,49.50720000000002,48.83580000000002,102,104,104,99,9,1.0
182.17955999999998,64.41948000000002,64.41948000000002,63.748080000000016,144,148,148,143,9,1.0
177.10176000000004,61.099920000000004,57.56579999999999,57.56579999999999,132,143,137,137,9,1.0
96.39960000000005,40.14935999999999,36.615239999999986,36.615239999999986,74,84,78,78,9,1.0
95.95823999999998,37.07784000000002,37.07784000000002,36.40644000000001,84,86,86,81,9,1.0
22.43628,22.43628,22.43628,22.43628,50,50,50,50,9,1.0
189.25212,71.49204000000003,71.49204000000003,70.82064000000004,154,158,158,153,9,1.0
85.33788,26.139239999999987,26.139239999999987,25.46783999999999,61,65,65,60,9,1.0
84.00695999999999,24.255360000000007,24.255360000000007,24.255360000000007,59,60,60,60,9,1.0
160.9212,44.91936,41.385239999999996,41.385239999999996,88,99,93,93,9,1.0
221.57783999999995,47.49623999999998,47.49623999999998,42.199559999999984,84,98,98,86,0,1.5
81.42323999999999,24.092280000000006,24.092280000000006,21.850920000000006,51,56,56,50,0,1.5
169.54067999999987,58.96692000000004,58.96692000000004,54.82620000000002,111,137,137,127,0,1.5
37.26359999999998,37.26359999999998,37.26359999999998,37.26359999999998,93,93,93,93,0,1.5
77.9136,19.4436,19.2438,19.2438,44,46,46,46,0,1.5
169.14575999999994,54.636479999999985,54.636479999999985,49.354919999999986,101,113,113,103,0,1.5
19.347839999999994,19.347839999999994,19.347839999999994,19.347839999999994,46,46,46,46,0,1.5
239.73876000000004,69.42023999999999,69.42023999999999,60.24815999999998,130,152,152,133,0,1.5
156.82367999999997,41.26752,41.26752,37.848600000000005,77,91,91,85,0,1.5
248.07492000000002,77.75640000000003,77.75640000000003,68.58431999999996,151,173,173,154,0,1.5
221.7031199999999,47.06963999999998,47.06963999999998,44.19179999999998,94,106,106,99,1,1.5
315.1593600000003,78.33779999999999,77.92595999999999,76.01507999999998,169,178,176,169,1,1.5
186.87755999999993,130.91352000000003,129.15672000000004,67.89420000000007,149,164,158,153,1,1.5
185.59344000000004,129.62939999999995,127.87259999999995,66.61008000000004,141,156,150,145,1,1.5
98.77596,104.29872,102.54192,39.75299999999999,77,97,91,81,1,1.5
107.52359999999999,111.51996,109.76316,48.500640000000004,109,124,118,113,1,1.5
110.517,114.51335999999999,112.75656000000001,51.494040000000005,106,121,115,110,1,1.5
27.01332,27.01332,27.01332,27.01332,61,61,61,61,1,1.5
108.81923999999998,50.77835999999998,50.77835999999998,48.98771999999998,103,109,109,104,1,1.5
170.9471999999999,53.278919999999964,53.278919999999964,51.488279999999975,116,121,121,116,1,1.5
