L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
21.954959999999996,21.954959999999996,21.954959999999996,21.954959999999996,54,54,54,54,4,0.0
24.709319999999995,24.709319999999995,24.709319999999995,24.709319999999995,59,59,59,59,4,0.0
29.527559999999998,29.527559999999998,29.527559999999998,29.527559999999998,75,75,75,75,4,0.0
14.928480000000002,14.928480000000002,14.928480000000002,14.928480000000002,42,42,42,42,4,0.0
19.553759999999997,19.553759999999997,19.553759999999997,19.553759999999997,52,52,52,52,4,0.0
24.16932,24.16932,24.16932,24.16932,57,57,57,57,4,0.0
27.1566,27.1566,27.1566,27.1566,72,72,72,72,4,0.0
29.428559999999997,29.428559999999997,29.428559999999997,29.428559999999997,73,73,73,73,4,0.0
18.68256,18.68256,18.68256,18.68256,41,41,41,41,5,0.0
25.955640000000002,25.955640000000002,25.955640000000002,25.955640000000002,65,65,65,65,5,0.0
29.534039999999994,29.534039999999994,29.534039999999994,29.534039999999994,72,72,72,72,5,0.0
22.824719999999992,22.824719999999992,22.824719999999992,22.824719999999992,51,51,51,51,5,0.0
25.296480000000003,25.296480000000003,25.296480000000003,25.296480000000003,58,58,58,58,5,0.0
20.03472,20.03472,20.03472,20.03472,43,43,43,43,5,0.0
17.198999999999998,17.198999999999998,17.198999999999998,17.198999999999998,42,42,42,42,5,0.0
20.539080000000006,20.539080000000006,20.539080000000006,20.539080000000006,53,53,53,53,5,0.0
18.766080000000002,18.766080000000002,18.766080000000002,18.766080000000002,50,50,50,50,5,0.0
34.094519999999996,34.094519999999996,34.094519999999996,34.094519999999996,82,82,82,82,5,0.0
26.170920000000002,26.170920000000002,26.170920000000002,26.170920000000002,62,62,62,62,6,0.0
37.75428000000001,37.75428000000001,37.75428000000001,37.75428000000001,84,84,84,84,6,0.0
24.74892,24.74892,24.74892,24.74892,59,59,59,59,6,0.0
17.229600000000005,17.229600000000005,17.229600000000005,17.229600000000005,45,45,45,45,6,0.0
22.656960000000005,22.656960000000005,22.656960000000005,22.656960000000005,54,54,54,54,6,0.0
15.546960000000004,15.546960000000004,15.546960000000004,15.546960000000004,40,40,40,40,6,0.0
24.868440000000003,24.868440000000003,24.868440000000003,24.868440000000003,63,63,63,63,6,0.0
23.389559999999992,23.389559999999992,23.389559999999992,23.389559999999992,60,60,60,60,6,0.0
36.936,36.936,36.936,36.936,86,86,86,86,6,0.0
29.554199999999994,29.554199999999994,29.554199999999994,29.554199999999994,72,72,72,72,6,0.0
25.74432,25.74432,25.74432,25.74432,66,66,66,66,7,0.0
33.319439999999986,33.319439999999986,33.319439999999986,33.319439999999986,82,82,82,82,7,0.0
34.90488,34.90488,34.90488,34.90488,81,81,81,81,7,0.0
29.97,29.97,29.97,29.97,69,69,69,69,7,0.0
17.76492,17.76492,17.76492,17.76492,46,46,46,46,7,0.0
31.087799999999987,31.087799999999987,31.087799999999987,31.087799999999987,79,79,79,79,7,0.0
29.194559999999992,29.194559999999992,29.194559999999992,29.194559999999992,71,71,71,71,7,0.0
26.659799999999997,26.659799999999997,26.659799999999997,26.659799999999997,66,66,66,66,7,0.0
40.75956,40.75956,40.75956,40.75956,102,102,102,102,7,0.0
29.656800000000004,29.656800000000004,29.656800000000004,29.656800000000004,77,77,77,77,7,0.0
28.058399999999995,28.058399999999995,28.058399999999995,28.058399999999995,69,69,69,69,8,0.0
27.44064000000001,27.44064000000001,27.44064000000001,27.44064000000001,67,67,67,67,8,0.0
30.31055999999999,30.31055999999999,30.31055999999999,30.31055999999999,74,74,74,74,8,0.0
17.874720000000007,17.874720000000007,17.874720000000007,17.874720000000007,42,42,42,42,8,0.0
28.629,28.629,28.629,28.629,68,68,68,68,8,0.0
37.082519999999995,37.082519999999995,37.082519999999995,37.082519999999995,95,95,95,95,8,0.0
23.271120000000003,23.271120000000003,23.271120000000003,23.271120000000003,61,61,61,61,8,0.0
34.46388000000001,34.46388000000001,34.46388000000001,34.46388000000001,79,79,79,79,8,0.0
25.42284,25.42284,25.42284,25.42284,58,58,58,58,8,0.0
26.489879999999996,26.489879999999996,26.489879999999996,26.489879999999996,67,67,67,67,8,0.0
23.107319999999998,23.107319999999998,23.107319999999998,23.107319999999998,55,55,55,55,9,0.0
18.74448,18.74448,18.74448,18.74448,48,48,48,48,9,0.0
38.91995999999998,38.91995999999998,38.91995999999998,38.91995999999998,92,92,92,92,9,0.0
23.298119999999997,23.298119999999997,23.298119999999997,23.298119999999997,60,60,60,60,9,0.0
24.778799999999997,24.778799999999997,24.778799999999997,24.778799999999997,64,64,64,64,9,0.0
26.364960000000007,26.364960000000007,26.364960000000007,26.364960000000007,62,62,62,62,9,0.0
26.781839999999995,26.781839999999995,26.781839999999995,26.781839999999995,58,58,58,58,9,0.0
19.892160000000004,19.892160000000004,19.892160000000004,19.892160000000004,53,53,53,53,9,0.0
27.249479999999995,27.249479999999995,27.249479999999995,27.249479999999995,65,65,65,65,9,0.0
27.235440000000004,27.235440000000004,27.235440000000004,27.235440000000004,68,68,68,68,9,0.0
18.25596,18.25596,18.25596,18.25596,44,44,44,44,0,0.5
26.012159999999998,26.012159999999998,26.012159999999998,26.012159999999998,56,56,56,56,0,0.5
16.10964,16.10964,16.10964,16.10964,43,43,43,43,0,0.5
42.80580000000001,42.80580000000001,42.80580000000001,42.80580000000001,102,102,102,102,0,0.5
15.85188,15.85188,15.85188,15.85188,43,43,43,43,0,0.5
33.988679999999995,33.988679999999995,33.988679999999995,33.988679999999995,88,88,88,88,0,0.5
32.28767999999999,32.28767999999999,32.28767999999999,32.28767999999999,85,85,85,85,0,0.5
23.688,23.688,23.688,23.688,57,57,57,57,0,0.5
22.56948,22.56948,22.56948,22.56948,59,59,59,59,0,0.5
47.53583999999999,47.53583999999999,47.53583999999999,47.53583999999999,114,114,114,114,0,0.5
20.631959999999996,20.631959999999996,20.631959999999996,20.631959999999996,43,43,43,43,1,0.5
17.828640000000004,17.828640000000004,17.828640000000004,17.828640000000004,40,40,40,40,1,0.5
30.949920000000006,30.949920000000006,30.949920000000006,30.949920000000006,78,78,78,78,1,0.5
34.36956000000001,34.36956000000001,34.36956000000001,34.36956000000001,82,82,82,82,1,0.5
215.53272,40.968720000000026,40.968720000000026,36.38412000000002,85,98,98,83,1,0.5
22.361400000000003,22.361400000000003,22.361400000000003,22.361400000000003,59,59,59,59,1,0.5
20.999159999999996,20.999159999999996,20.999159999999996,20.999159999999996,55,55,55,55,1,0.5
25.17876,25.17876,25.17876,25.17876,64,64,64,64,1,0.5
90.71231999999999,31.78512,31.78512,31.78512,72,72,72,72,1,0.5
31.64255999999999,31.64255999999999,31.64255999999999,31.64255999999999,78,78,78,78,1,0.5
150.52476000000001,39.897360000000006,35.125919999999994,31.950719999999993,72,88,83,77,2,0.5
138.40895999999998,18.846,18.846,18.846,40,46,46,46,2,0.5
19.398959999999995,19.398959999999995,19.398959999999995,19.398959999999995,43,43,43,43,2,0.5
88.71324,30.17556,29.343240000000005,29.158920000000006,76,81,77,76,2,0.5
34.752959999999995,34.752959999999995,34.752959999999995,34.752959999999995,83,83,83,83,2,0.5
17.881200000000003,17.881200000000003,17.881200000000003,17.881200000000003,45,45,45,45,2,0.5
25.232040000000005,25.232040000000005,25.232040000000005,25.232040000000005,60,60,60,60,2,0.5
96.88199999999998,37.52315999999998,37.52315999999998,36.909719999999986,89,90,90,88,2,0.5
33.056999999999995,33.056999999999995,33.056999999999995,33.056999999999995,87,87,87,87,2,0.5
29.783159999999995,29.783159999999995,29.783159999999995,29.783159999999995,76,76,76,76,2,0.5
19.99728,19.99728,19.99728,19.99728,47,47,47,47,3,0.5
17.098200000000006,17.098200000000006,17.098200000000006,17.098200000000006,43,43,43,43,3,0.5
24.300000000000008,24.300000000000008,24.300000000000008,24.300000000000008,62,62,62,62,3,0.5
34.686719999999994,34.686719999999994,34.686719999999994,34.686719999999994,83,83,83,83,3,0.5
16.60608,16.60608,16.60608,16.60608,43,43,43,43,3,0.5
94.34904,36.92736000000002,36.92736000000002,35.069400000000016,74,80,80,76,3,0.5
81.77352,24.318360000000002,24.318360000000002,22.636079999999996,51,55,55,51,3,0.5
25.693560000000005,25.693560000000005,25.693560000000005,25.693560000000005,68,68,68,68,3,0.5
28.13148,28.13148,28.13148,28.13148,73,73,73,73,3,0.5
21.105,21.105,21.105,21.105,50,50,50,50,3,0.5
106.72800000000001,46.925999999999995,46.83923999999999,46.83923999999999,113,114,114,114,4,0.5
31.41720000000001,31.41720000000001,31.41720000000001,31.41720000000001,68,68,68,68,4,0.5
20.178359999999994,20.178359999999994,20.178359999999994,20.178359999999994,46,46,46,46,4,0.5
23.182559999999995,23.182559999999995,23.182559999999995,23.182559999999995,59,59,59,59,4,0.5
31.49855999999999,31.49855999999999,31.49855999999999,31.49855999999999,81,81,81,81,4,0.5
25.340760000000003,25.340760000000003,25.340760000000003,25.340760000000003,57,57,57,57,4,0.5
77.54279999999999,18.24408,18.24408,17.865360000000003,44,46,46,48,4,0.5
19.729079999999996,19.729079999999996,19.729079999999996,19.729079999999996,46,46,46,46,4,0.5
20.67372,20.67372,20.67372,20.67372,48,48,48,48,4,0.5
82.61988000000002,22.817880000000002,22.817880000000002,22.817880000000002,54,55,55,55,4,0.5
24.630480000000002,24.630480000000002,24.630480000000002,24.630480000000002,57,57,57,57,5,0.5
18.389880000000005,18.389880000000005,18.389880000000005,18.389880000000005,48,48,48,48,5,0.5
31.46220000000001,31.46220000000001,31.46220000000001,31.46220000000001,74,74,74,74,5,0.5
30.593159999999997,30.593159999999997,30.593159999999997,30.593159999999997,76,76,76,76,5,0.5
40.61555999999999,40.61555999999999,40.61555999999999,40.61555999999999,97,97,97,97,5,0.5
32.48315999999999,32.48315999999999,32.48315999999999,32.48315999999999,85,85,85,85,5,0.5
20.294999999999995,20.294999999999995,20.294999999999995,20.294999999999995,51,51,51,51,5,0.5
34.3422,34.3422,34.3422,34.3422,74,74,74,74,5,0.5
89.36375999999998,30.467519999999997,29.665079999999996,29.665079999999996,69,72,72,72,5,0.5
18.811080000000004,18.811080000000004,18.811080000000004,18.811080000000004,46,46,46,46,5,0.5
27.803160000000002,27.803160000000002,27.803160000000002,27.803160000000002,73,73,73,73,6,0.5
34.64855999999999,34.64855999999999,34.64855999999999,34.64855999999999,80,80,80,80,6,0.5
29.28924000000001,29.28924000000001,29.28924000000001,29.28924000000001,67,67,67,67,6,0.5
25.052760000000006,25.052760000000006,25.052760000000006,25.052760000000006,61,61,61,61,6,0.5
97.44899999999994,38.12651999999999,38.12651999999999,37.53035999999999,96,100,100,94,6,0.5
22.24728,22.24728,22.24728,22.24728,51,51,51,51,6,0.5
30.260880000000004,30.260880000000004,30.260880000000004,30.260880000000004,75,75,75,75,6,0.5
31.82868,31.82868,31.82868,31.82868,75,75,75,75,6,0.5
38.669399999999996,38.669399999999996,38.669399999999996,38.669399999999996,90,90,90,90,6,0.5
34.84007999999999,34.84007999999999,34.84007999999999,34.84007999999999,76,76,76,76,6,0.5
81.84012000000001,81.84012000000001,81.84012000000001,48.795480000000005,54,54,54,119,7,0.5
93.94656,80.10504000000002,80.10504000000002,40.911840000000005,83,194,194,95,7,0.5
144.69672000000006,91.11660000000002,91.11660000000002,74.82204000000003,57,70,70,174,7,0.5
28.290959999999988,28.290959999999988,28.290959999999988,28.290959999999988,63,63,63,63,7,0.5
96.53207999999995,36.622800000000005,36.622800000000005,36.613440000000004,90,92,92,88,7,0.5
31.822200000000002,31.822200000000002,31.822200000000002,31.822200000000002,77,77,77,77,7,0.5
22.018679999999996,22.018679999999996,22.018679999999996,22.018679999999996,55,55,55,55,7,0.5
83.63687999999993,45.900360000000006,45.900360000000006,44.73540000000001,63,114,114,111,7,0.5
17.12016,17.12016,17.12016,17.12016,43,43,43,43,7,0.5
80.16107999999998,79.85843999999992,79.85843999999992,51.357600000000026,43,194,194,128,7,0.5
28.308240000000005,28.308240000000005,28.308240000000005,28.308240000000005,65,65,65,65,8,0.5
79.50264000000001,19.684080000000005,19.684080000000005,19.684080000000005,44,45,45,45,8,0.5
20.524679999999993,20.524679999999993,20.524679999999993,20.524679999999993,47,47,47,47,8,0.5
28.01987999999999,28.01987999999999,28.01987999999999,28.01987999999999,69,69,69,69,8,0.5
90.21804000000004,69.22044000000004,69.22044000000004,40.44168,73,166,166,96,8,0.5
153.66575999999995,82.32840000000003,74.63808000000002,34.00632000000002,83,210,192,86,8,0.5
92.87484,33.20711999999999,33.20711999999999,33.180479999999996,79,83,83,82,8,0.5
97.79928,39.80411999999999,39.80411999999999,37.80575999999999,90,93,93,90,8,0.5
98.37960000000001,39.43259999999998,39.43259999999998,38.40875999999999,92,94,94,90,8,0.5
152.06952000000013,37.49867999999998,37.49867999999998,33.607079999999996,78,95,95,87,8,0.5
26.00927999999999,26.00927999999999,26.00927999999999,26.00927999999999,63,63,63,63,9,0.5
38.61287999999999,38.61287999999999,38.61287999999999,38.61287999999999,97,97,97,97,9,0.5
18.200159999999997,18.200159999999997,18.200159999999997,18.200159999999997,49,49,49,49,9,0.5
19.46304,19.46304,19.46304,19.46304,53,53,53,53,9,0.5
31.79663999999999,31.79663999999999,31.79663999999999,31.79663999999999,77,77,77,77,9,0.5
27.214199999999995,27.214199999999995,27.214199999999995,27.214199999999995,65,65,65,65,9,0.5
26.997840000000014,26.997840000000014,26.997840000000014,26.997840000000014,64,64,64,64,9,0.5
17.440560000000005,17.440560000000005,17.440560000000005,17.440560000000005,41,41,41,41,9,0.5
23.69880000000001,23.69880000000001,23.69880000000001,23.69880000000001,58,58,58,58,9,0.5
87.1098,27.56807999999999,27.192239999999995,27.192239999999995,61,64,62,62,9,0.5
82.63428,24.814799999999995,24.814799999999995,23.682239999999993,50,55,55,54,0,1.0
35.835840000000005,35.835840000000005,35.835840000000005,35.835840000000005,85,85,85,85,0,1.0
83.10047999999996,25.459919999999993,25.459919999999993,23.593679999999992,58,66,66,62,0,1.0
29.093399999999995,29.093399999999995,29.093399999999995,29.093399999999995,64,64,64,64,0,1.0
34.11431999999999,34.11431999999999,34.11431999999999,34.11431999999999,81,81,81,81,0,1.0
94.10963999999994,34.78716000000001,34.78716000000001,34.20036,83,87,87,85,0,1.0
35.15472000000001,35.15472000000001,35.15472000000001,35.15472000000001,83,83,83,83,0,1.0
18.89028,18.89028,18.89028,18.89028,49,49,49,49,0,1.0
29.675159999999988,29.675159999999988,29.675159999999988,29.675159999999988,75,75,75,75,0,1.0
27.245879999999996,27.245879999999996,27.245879999999996,27.245879999999996,66,66,66,66,0,1.0
34.086960000000005,34.086960000000005,34.086960000000005,34.086960000000005,84,84,84,84,1,1.0
92.16239999999996,32.411159999999995,32.26968,32.26968,76,75,75,75,1,1.0
138.98783999999992,25.88508000000001,25.548120000000004,20.927880000000005,48,58,56,48,1,1.0
22.9572,22.9572,22.9572,22.9572,50,50,50,50,1,1.0
19.716480000000004,19.716480000000004,19.716480000000004,19.716480000000004,49,49,49,49,1,1.0
93.99192000000004,39.57767999999998,39.24071999999999,34.60572,80,86,84,75,1,1.0
84.47567999999997,24.724439999999994,24.58296,24.58296,62,61,61,61,1,1.0
90.1644,35.750160000000015,35.41320000000002,30.7782,73,79,77,68,1,1.0
92.23799999999997,32.48675999999999,32.349239999999995,32.349239999999995,77,76,78,78,1,1.0
83.64012000000001,29.225880000000007,28.88892000000001,24.206760000000003,62,68,66,59,1,1.0
34.24463999999999,34.24463999999999,34.24463999999999,34.24463999999999,77,77,77,77,2,1.0
147.60443999999998,31.369319999999995,31.369319999999995,27.859319999999997,65,72,72,67,2,1.0
214.64208000000008,36.96804000000001,36.96804000000001,35.41644000000001,86,93,93,87,2,1.0
16.157879999999995,16.157879999999995,16.157879999999995,16.157879999999995,42,42,42,42,2,1.0
20.439000000000007,20.439000000000007,20.439000000000007,20.439000000000007,48,48,48,48,2,1.0
85.89768,33.379560000000005,33.379560000000005,30.37716000000001,57,74,74,70,2,1.0
139.0674000000001,19.890359999999994,19.890359999999994,19.310760000000002,47,47,47,45,2,1.0
47.46167999999998,47.46167999999998,47.46167999999998,47.46167999999998,115,115,115,115,2,1.0
23.092920000000003,23.092920000000003,23.092920000000003,23.092920000000003,57,57,57,57,2,1.0
156.17495999999994,37.00187999999998,37.00187999999998,36.42227999999998,87,89,89,87,2,1.0
18.900000000000002,18.900000000000002,18.900000000000002,18.900000000000002,43,43,43,43,3,1.0
77.16552000000001,17.65584,17.65584,17.65584,44,46,46,46,3,1.0
25.695360000000004,25.695360000000004,25.695360000000004,25.695360000000004,62,62,62,62,3,1.0
77.29044,21.24468,21.24468,17.80524,45,55,55,44,3,1.0
22.685399999999998,22.685399999999998,22.685399999999998,22.685399999999998,53,53,53,53,3,1.0
24.053759999999993,24.053759999999993,24.053759999999993,24.053759999999993,60,60,60,60,3,1.0
30.050999999999995,30.050999999999995,30.050999999999995,30.050999999999995,73,73,73,73,3,1.0
25.942320000000002,25.942320000000002,25.942320000000002,25.942320000000002,56,56,56,56,3,1.0
89.07035999999995,29.56068,29.56068,29.542680000000004,72,74,74,66,3,1.0
16.811280000000004,16.811280000000004,16.811280000000004,16.811280000000004,41,41,41,41,3,1.0
22.716,22.716,22.716,22.716,54,54,54,54,4,1.0
92.65163999999999,33.72731999999999,33.72731999999999,33.72731999999999,71,72,72,72,4,1.0
96.96767999999999,37.21643999999999,37.07891999999999,37.07891999999999,91,90,92,92,4,1.0
81.73967999999998,22.23,22.23,22.23,55,57,57,57,4,1.0
41.611319999999985,41.611319999999985,41.611319999999985,41.611319999999985,101,101,101,101,4,1.0
34.57872,34.57872,34.57872,34.57872,82,82,82,82,4,1.0
17.327160000000003,17.327160000000003,17.327160000000003,17.327160000000003,43,43,43,43,4,1.0
150.57696000000004,35.2476,35.2476,32.340239999999994,64,80,80,74,4,1.0
92.39532000000005,92.39532000000005,92.39532000000005,92.39532000000005,82,82,82,82,4,1.0
152.9958,33.73487999999998,33.59735999999999,33.59735999999999,83,84,86,86,4,1.0
17.93196,17.93196,17.93196,17.93196,42,42,42,42,5,1.0
274.40160000000003,36.99647999999999,35.97624,35.97624,92,95,94,94,5,1.0
262.0546800000001,24.389640000000007,24.389640000000007,23.83920000000001,56,60,60,59,5,1.0
208.32155999999986,35.88984000000002,31.17996,29.26836,73,92,77,73,5,1.0
93.81191999999994,34.476839999999996,33.919200000000004,33.919200000000004,77,78,76,76,5,1.0
18.023040000000005,18.023040000000005,18.023040000000005,18.023040000000005,45,45,45,45,5,1.0
207.87696,29.806919999999987,29.340359999999997,29.340359999999997,73,75,74,74,5,1.0
154.02719999999994,36.75023999999999,36.75023999999999,34.27956,79,85,85,78,5,1.0
80.11895999999999,24.102719999999998,20.19636,20.19636,51,59,47,47,5,1.0
99.85776000000001,43.49483999999998,40.47083999999999,40.47083999999999,94,102,92,92,5,1.0
34.60787999999999,34.60787999999999,34.60787999999999,34.60787999999999,85,85,85,85,6,1.0
146.63315999999998,88.03751999999999,88.03751999999999,86.9388,64,69,69,65,6,1.0
209.96856000000017,38.58948,38.01456,31.699799999999996,74,91,86,75,6,1.0
211.45500000000004,34.905240000000006,34.490520000000004,32.40432,80,89,89,84,6,1.0
137.05427999999995,19.616039999999998,19.616039999999998,17.310600000000004,41,49,49,41,6,1.0
29.954519999999995,29.954519999999995,29.954519999999995,29.954519999999995,70,70,70,70,6,1.0
79.28196000000001,21.188160000000003,20.77344,19.909440000000004,52,58,58,56,6,1.0
22.212360000000004,22.212360000000004,22.212360000000004,22.212360000000004,58,58,58,58,6,1.0
148.53719999999998,31.098960000000005,31.098960000000005,28.92672000000001,71,79,79,73,6,1.0
80.15892,20.649240000000002,20.649240000000002,20.649240000000002,47,49,49,49,6,1.0
77.88587999999999,18.69192,18.69192,18.69192,41,43,43,43,7,1.0
141.31128000000004,83.65452,82.26995999999998,22.414319999999996,56,61,59,58,7,1.0
158.0869199999999,41.10372,39.889439999999986,38.288879999999985,89,99,96,92,7,1.0
90.53196000000001,90.53196000000001,90.53196000000001,43.18740000000001,71,71,71,106,7,1.0
30.646079999999994,30.646079999999994,30.646079999999994,30.646079999999994,72,72,72,72,7,1.0
28.21572,28.21572,28.21572,28.21572,64,64,64,64,7,1.0
20.911319999999996,20.911319999999996,20.911319999999996,20.911319999999996,47,47,47,47,7,1.0
95.34588,95.34588,95.34588,60.918120000000016,79,79,79,144,7,1.0
204.82379999999995,25.228800000000003,25.228800000000003,25.078680000000002,62,64,64,64,7,1.0
80.67912000000001,133.02024000000003,131.63567999999995,54.23832,44,173,171,133,7,1.0
19.46988,19.46988,19.46988,19.46988,49,49,49,49,8,1.0
34.102799999999995,34.102799999999995,34.102799999999995,34.102799999999995,84,84,84,84,8,1.0
30.758400000000005,30.758400000000005,30.758400000000005,30.758400000000005,68,68,68,68,8,1.0
33.66575999999999,33.66575999999999,33.66575999999999,33.66575999999999,80,80,80,80,8,1.0
20.151359999999997,20.151359999999997,20.151359999999997,20.151359999999997,47,47,47,47,8,1.0
86.208,32.58180000000001,32.58180000000001,30.00744,64,73,73,64,8,1.0
159.39767999999995,100.21379999999999,100.21379999999999,99.50892,100,103,103,101,8,1.0
92.84388000000004,34.186320000000016,34.186320000000016,33.35976000000001,72,77,77,75,8,1.0
77.88336,19.05156,19.05156,18.34668,49,51,51,49,8,1.0
85.60175999999998,26.417879999999997,26.417879999999997,25.713,61,64,64,62,8,1.0
90.10716000000004,31.90175999999999,31.90175999999999,30.191039999999994,68,74,74,69,9,1.0
82.08348000000001,25.983359999999998,25.983359999999998,23.169239999999995,54,64,64,53,9,1.0
32.02452,32.02452,32.02452,32.02452,75,75,75,75,9,1.0
15.551639999999999,15.551639999999999,15.551639999999999,15.551639999999999,40,40,40,40,9,1.0
147.94788,35.81064000000001,31.894199999999998,28.03716,67,95,79,67,9,1.0
21.16404,21.16404,21.16404,21.16404,50,50,50,50,9,1.0
88.65456000000003,30.449159999999992,30.449159999999992,28.73843999999999,65,71,71,66,9,1.0
86.25335999999996,27.080280000000002,27.080280000000002,26.655840000000005,65,67,67,65,9,1.0
207.0388799999999,29.620800000000006,27.910080000000004,27.910080000000004,66,73,68,68,9,1.0
86.99567999999996,28.790279999999996,28.790279999999996,28.790279999999996,66,72,72,72,9,1.0
103.49304000000001,43.5924,43.5924,43.49952,102,103,103,102,0,1.5
89.90951999999999,30.008879999999994,30.008879999999994,29.915999999999993,75,76,76,75,0,1.5
88.96200000000002,30.76271999999999,30.49487999999999,29.541959999999992,70,77,75,72,0,1.5
205.63848,32.289480000000005,32.289480000000005,27.869399999999995,61,82,82,72,0,1.5
93.97716,34.07651999999999,34.07651999999999,33.98364,89,90,90,89,0,1.5
82.40892,22.657679999999992,22.657679999999992,22.516199999999998,55,54,54,54,0,1.5
143.02704000000003,28.867320000000003,28.367640000000005,25.475759999999998,56,75,73,66,0,1.5
208.3550399999999,35.00675999999999,34.73891999999999,29.51855999999999,72,89,87,69,0,1.5
151.64436000000003,38.33136000000001,38.06352000000001,32.83811999999999,77,95,93,74,0,1.5
145.40771999999998,29.85336,29.35368,27.11628,61,73,71,66,0,1.5
18.98964,18.98964,18.98964,18.98964,42,42,42,42,1,1.5
144.84432000000004,31.366439999999994,31.366439999999994,26.577719999999996,57,72,72,64,1,1.5
214.39511999999993,39.68783999999999,39.68783999999999,36.558359999999986,83,93,93,83,1,1.5
149.89980000000003,30.419280000000008,30.419280000000008,30.419280000000008,63,64,64,64,1,1.5
19.22832,19.22832,19.22832,19.22832,46,46,46,46,1,1.5
35.560440000000014,35.560440000000014,35.560440000000014,35.560440000000014,84,84,84,84,1,1.5
77.57016000000002,19.90224,18.43776,18.43776,44,49,47,47,1,1.5
152.45219999999992,66.71016000000003,61.64963999999999,37.39895999999998,85,162,153,85,1,1.5
151.14359999999994,32.98968,35.409960000000005,32.11956,77,83,91,80,1,1.5
95.06436000000002,35.094240000000006,35.094240000000006,35.094240000000006,81,82,82,82,1,1.5
27.60479999999999,27.60479999999999,27.60479999999999,27.60479999999999,67,67,67,67,2,1.5
36.20447999999998,36.20447999999998,36.20447999999998,36.20447999999998,91,91,91,91,2,1.5
